period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,D. Mitchell traveling TURNOVER (1 TO),[],Mitchell,0,0,,False,False,1628378,,,3pt missed,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,,,1610612739.0,22500402
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,3pt,MISS B. Miller 26' step back 3PT,['fromturnover'],Miller,0,0,Missed,True,False,1641706,,turnover,rebound,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628970|1630163|1641706|1642851|203486,1628378|1628386|1629636|1629731|1642281,134.0,230.0,1610612766.0,22500402
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,0,0,,False,False,1628386,,3pt missed,foul,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,,,1610612739.0,22500402
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,foul,M. Plumlee shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Plumlee,0,0,,False,False,203486,,rebound,freethrow,1628386.0,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628970|1630163|1641706|1642851|203486,1628378|1628386|1629636|1629731|1642281,,,1610612766.0,22500402
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),[],Allen,1,0,Made,False,False,1628386,,foul,freethrow,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,,,1610612739.0,22500402
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,freethrow,J. Allen Free Throw 2 of 2 (2 PTS),[],Allen,2,0,Made,False,False,1628386,,freethrow,3pt made,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,,,1610612739.0,22500402
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,3pt,L. Ball 27' 3PT step back (3 PTS),[],Ball,2,3,Made,True,False,1630163,,freethrow,3pt made,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628970|1630163|1641706|1642851|203486,1628378|1628386|1629636|1629731|1642281,-98.0,256.0,1610612766.0,22500402
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,D. Garland 24' 3PT  (3 PTS) (D. Wade 1 AST),[],Garland,5,3,Made,True,True,1629636,1629731.0,3pt made,3pt made,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,244.0,6.0,1610612739.0,22500402
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,L. Ball 24' 3PT  (6 PTS) (B. Miller 1 AST),[],Ball,5,6,Made,True,True,1630163,1641706.0,3pt made,3pt made,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628970|1630163|1641706|1642851|203486,1628378|1628386|1629636|1629731|1642281,-229.0,88.0,1610612766.0,22500402
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,3pt,D. Garland 25' 3PT pullup (6 PTS),[],Garland,8,6,Made,True,False,1629636,,3pt made,2pt made,,,,1628378|1628386|1628970|1629636|1629731|1630163|1641706|1642281|1642851|203486,1628378|1628386|1629636|1629731|1642281,1628970|1630163|1641706|1642851|203486,-77.0,242.0,1610612739.0,22500402
