period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,3pt,MISS S. Hill 26' 3PT Jump Shot,[],Hill,0,0,Missed,True,False,203524.0,,period,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,-12.0,257.0,1610612740.0,21601095,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,Jokic REBOUND (Off:0 Def:1),[],Jokic,0,0,,False,False,203999.0,,3pt missed,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,2pt,Jokic  Dunk (2 PTS) (Chandler 1 AST),['pointsinthepaint'],Jokic,2,0,Made,True,True,203999.0,201163.0,rebound,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,0.0,1.0,1610612743.0,21601095,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,2pt,Davis 17' Jump Shot (2 PTS) (Holiday 1 AST),[],Davis,2,2,Made,True,True,203076.0,201950.0,2pt made,2pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,66.0,154.0,1610612740.0,21601095,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,6,2pt,MISS Jokic 5' Hook Shot,['pointsinthepaint'],Jokic,0,0,Missed,True,False,203999.0,,2pt made,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,-40.0,21.0,1610612743.0,21601095,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,7,rebound,Jokic REBOUND (Off:1 Def:1),[],Jokic,0,0,,False,False,203999.0,,2pt missed,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,8,2pt,Jokic 6' Hook Shot (4 PTS),['pointsinthepaint'],Jokic,4,2,Made,True,False,203999.0,,rebound,3pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,64.0,7.0,1610612743.0,21601095,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,9,3pt,Holiday 25' 3PT Jump Shot (3 PTS),[],Holiday,4,5,Made,True,False,201950.0,,2pt made,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,156.0,190.0,1610612740.0,21601095,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,2pt,Jokic  Driving Dunk (6 PTS) (Nelson 1 AST),['pointsinthepaint'],Jokic,6,5,Made,True,True,203999.0,2749.0,3pt made,foul,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,0.0,1.0,1610612743.0,21601095,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,12,foul,Chandler S.FOUL (P1.T1) (D.Taylor),[],Chandler,0,0,,False,False,201163.0,,2pt made,freethrow,203076.0,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,13,freethrow,Davis Free Throw 1 of 2 (3 PTS),[],Davis,6,6,Made,False,False,203076.0,,foul,freethrow,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,15,freethrow,Davis Free Throw 2 of 2 (4 PTS),[],Davis,6,7,Made,False,False,203076.0,,freethrow,foul,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,foul,S. Hill P.FOUL (P1.T1) (T.Brown),[],Hill,0,0,,False,False,203524.0,,freethrow,2pt made,203914.0,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,18,2pt,Harris  Cutting Dunk Shot (2 PTS) (Jokic 1 AST),['pointsinthepaint'],Harris,8,7,Made,True,True,203914.0,203999.0,foul,timeout,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,0.0,1.0,1610612743.0,21601095,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,19,timeout,Pelicans Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,2pt made,2pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,23,2pt,MISS Davis 19' Jump Shot,[],Davis,0,0,Missed,True,False,203076.0,,timeout,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,-99.0,164.0,1610612740.0,21601095,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,24,rebound,Nelson REBOUND (Off:0 Def:1),[],Nelson,0,0,,False,False,2749.0,,2pt missed,3pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,25,3pt,MISS Chandler 24' 3PT Jump Shot,[],Chandler,0,0,Missed,True,False,201163.0,,rebound,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,130.0,205.0,1610612743.0,21601095,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,26,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,28,2pt,MISS Cunningham 9' Jump Shot,[],Cunningham,0,0,Missed,True,False,201967.0,,rebound,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,-91.0,8.0,1610612740.0,21601095,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,29,rebound,Jokic REBOUND (Off:1 Def:2),[],Jokic,0,0,,False,False,203999.0,,2pt missed,3pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,30,3pt,Gallinari 26' 3PT Jump Shot (3 PTS) (Harris 1 AST),[],Gallinari,11,7,Made,True,True,201568.0,203914.0,rebound,foul,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,135.0,223.0,1610612743.0,21601095,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,31,foul,Davis S.FOUL (P1.T2) (T.Brown),[],Davis,0,0,,False,False,203076.0,,3pt made,freethrow,201568.0,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,32,freethrow,Gallinari Free Throw 1 of 1 (4 PTS),[],Gallinari,12,7,Made,False,False,201568.0,,foul,3pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,34,3pt,MISS Holiday 24' 3PT Jump Shot,[],Holiday,0,0,Missed,True,False,201950.0,,freethrow,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,235.0,36.0,1610612740.0,21601095,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,35,rebound,Gallinari REBOUND (Off:0 Def:1),[],Gallinari,0,0,,False,False,201568.0,,3pt missed,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,36,2pt,Chandler 1' Driving Layup (2 PTS) (Nelson 2 AST),['pointsinthepaint'],Chandler,14,7,Made,True,True,201163.0,2749.0,rebound,3pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,-4.0,8.0,1610612743.0,21601095,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,37,3pt,S. Hill 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),[],Hill,14,10,Made,True,True,203524.0,203076.0,2pt made,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,-174.0,185.0,1610612740.0,21601095,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,38,2pt,Harris 14' Jump Shot (4 PTS) (Chandler 2 AST),[],Harris,16,10,Made,True,True,203914.0,201163.0,3pt made,2pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,140.0,3.0,1610612743.0,21601095,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,39,2pt,MISS Holiday 2' Running Layup,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950.0,,2pt made,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,-14.0,11.0,1610612740.0,21601095,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,40,rebound,Jokic REBOUND (Off:1 Def:3),[],Jokic,0,0,,False,False,203999.0,,2pt missed,2pt missed,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,,,1610612743.0,21601095,True
1,PT07M32.00S,07:32,Q1 07:32,43.53333333333333,41,2pt,MISS Chandler 15' Jump Shot,[],Chandler,0,0,Missed,True,False,201163.0,,rebound,rebound,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201163|201568|203914|203999|2749,201950|201967|202700|203076|203524,-99.0,111.0,1610612743.0,21601095,True
1,PT07M31.00S,07:31,Q1 07:31,43.516666666666666,42,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,2pt missed,2pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,,,1610612740.0,21601095,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,43,2pt,Davis 3' Running Layup (6 PTS) (Holiday 2 AST),['pointsinthepaint'],Davis,16,12,Made,True,True,203076.0,201950.0,rebound,3pt made,,,,201163|201568|201950|201967|202700|203076|203524|203914|203999|2749,201950|201967|202700|203076|203524,201163|201568|203914|203999|2749,20.0,18.0,1610612740.0,21601095,True
