period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,3pt,MISS Gay  3PT Jump Shot,[],Gay,0,0,Missed,True,False,200752.0,,period,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,228.0,46.0,1610612758.0,21500754,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Sloan REBOUND (Off:0 Def:1),[],Sloan,0,0,,False,False,202388.0,,3pt missed,2pt missed,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,2pt,MISS Lopez 3' Hook Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,rebound,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,-11.0,31.0,1610612751.0,21500754,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,rebound,Lopez REBOUND (Off:1 Def:0),[],Lopez,0,0,,False,False,201572.0,,2pt missed,2pt missed,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,14,2pt,MISS Lopez 1' Tip Layup Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,rebound,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,0.0,5.0,1610612751.0,21500754,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,13,rebound,Lopez REBOUND (Off:2 Def:0),[],Lopez,0,0,,False,False,201572.0,,2pt missed,foul,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,foul,Cousins S.FOUL (P1.T1) (B.Barnaky),[],Cousins,0,0,,False,False,202326.0,,rebound,freethrow,201572.0,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,7,freethrow,Lopez Free Throw 1 of 2 (1 PTS),[],Lopez,1,0,Made,False,False,201572.0,,foul,freethrow,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,freethrow,Lopez Free Throw 2 of 2 (2 PTS),[],Lopez,2,0,Made,False,False,201572.0,,freethrow,2pt made,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,2pt,Rondo 9' Floating Jump Shot (2 PTS),['pointsinthepaint'],Rondo,2,2,Made,True,False,200765.0,,freethrow,turnover,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,-63.0,70.0,1610612758.0,21500754,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,12,turnover,Lopez Traveling Turnover (P1.T1),[],Lopez,0,0,,False,False,201572.0,,2pt made,2pt missed,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,15,2pt,MISS Cousins 20' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,turnover,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,-6.0,198.0,1610612758.0,21500754,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,17,rebound,Lopez REBOUND (Off:2 Def:1),[],Lopez,0,0,,False,False,201572.0,,2pt missed,2pt missed,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,18,2pt,MISS Lopez 1' Layup,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,rebound,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,12.0,8.0,1610612751.0,21500754,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,19,rebound,Cauley-Stein REBOUND (Off:0 Def:1),[],Cauley-Stein,0,0,,False,False,1626161.0,,2pt missed,3pt made,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,20,3pt,Rondo 25' 3PT Jump Shot (5 PTS) (Gay 1 AST),[],Rondo,2,5,Made,True,True,200765.0,200752.0,rebound,turnover,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,-61.0,239.0,1610612758.0,21500754,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,turnover,Young Lost Ball Turnover (P1.T2),[],Young,0,0,,False,False,201152.0,,3pt made,steal,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,steal,Rondo STEAL (1 STL),[],Rondo,0,0,,False,False,200765.0,,turnover,2pt missed,,200765.0,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,23,2pt,MISS Cousins 4' Layup,['pointsinthepaint'],Cousins,0,0,Missed,True,False,202326.0,,steal,rebound,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,-30.0,21.0,1610612758.0,21500754,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,24,rebound,Young REBOUND (Off:0 Def:1),[],Young,0,0,,False,False,201152.0,,2pt missed,2pt made,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,,,1610612751.0,21500754,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,26,2pt,Ellington 1' Running Layup (2 PTS) (Young 1 AST),['pointsinthepaint'],Ellington,4,5,Made,True,True,201961.0,201152.0,rebound,2pt made,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200752|200765|201956|202326,-6.0,-5.0,1610612751.0,21500754,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,27,2pt,Gay  Driving Dunk (2 PTS) (Cousins 1 AST),['pointsinthepaint'],Gay,4,7,Made,True,True,200752.0,202326.0,2pt made,foul,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,0.0,1.0,1610612758.0,21500754,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,28,foul,Gay P.FOUL (P1.T2) (H.Workman),[],Gay,0,0,,False,False,200752.0,,2pt made,timeout,201961.0,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,29,timeout,Kings Timeout: Short (Reg.0 Short 1),[],,0,0,,False,False,0.0,,foul,substitution,,,,1626161|200752|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200752|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,31,substitution,SUB out: R. Gay,[],Gay,0,0,,False,False,200752.0,,timeout,substitution,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,False
1,PT09M18.00S,09:18,Q1 09:18,45.3,32,substitution,SUB in: O. Casspi,[],Casspi,0,0,,False,False,201956.0,,substitution,3pt missed,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,False
1,PT09M03.00S,09:03,Q1 09:03,45.05,32,3pt,MISS Ellington 24' 3PT Jump Shot,[],Ellington,0,0,Missed,True,False,201961.0,,substitution,rebound,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200765|201956|202326,109.0,213.0,1610612751.0,21500754,False
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,33,rebound,Casspi REBOUND (Off:0 Def:1),[],Casspi,0,0,,False,False,201956.0,,3pt missed,2pt made,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200765|201956|202326,201152|201572|201961|202388|203499,,,1610612758.0,21500754,False
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,34,2pt,Cauley-Stein 2' Layup (2 PTS) (Rondo 1 AST),['pointsinthepaint'],Cauley-Stein,4,9,Made,True,True,1626161.0,200765.0,rebound,2pt missed,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,1626161|200765|201956|202326,201152|201572|201961|202388|203499,-22.0,-1.0,1610612758.0,21500754,False
1,PT08M42.00S,08:42,Q1 08:42,44.7,35,2pt,MISS Lopez 18' Jump Shot,[],Lopez,0,0,Missed,True,False,201572.0,,2pt made,rebound,,,,1626161|200765|201152|201572|201956|201961|202326|202388|203499,201152|201572|201961|202388|203499,1626161|200765|201956|202326,112.0,139.0,1610612751.0,21500754,False
