period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS J. Nurkić driving Hook,['pointsinthepaint'],Nurkić,0,0,Missed,True,False,203994,,,rebound,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,-28.0,45.0,1610612762.0,22500211
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,0,0,,False,False,1627783,,2pt missed,2pt missed,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,,,1610612754.0,22500211
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,2pt,MISS A. Nembhard running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Nembhard,0,0,Missed,True,False,1629614,,rebound,block,,,1628374.0,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,25.0,31.0,1610612754.0,22500211
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,block,L. Markkanen BLOCK (1 BLK),[],Markkanen,0,0,,False,False,1628374,,2pt missed,rebound,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,,,1610612762.0,22500211
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,12,rebound,A. Nembhard REBOUND (Off:1 Def:0),[],Nembhard,0,0,,False,False,1629614,,block,2pt made,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,,,1610612754.0,22500211
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,13,2pt,P. Siakam 7' driving floating bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Siakam,0,2,Made,True,False,1627783,,rebound,3pt missed,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,60.0,43.0,1610612754.0,22500211
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,3pt,MISS A. Bailey 25' 3PT,[],Bailey,0,2,Missed,True,False,1642846,,2pt made,rebound,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,179.0,178.0,1610612762.0,22500211
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,foul,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,,,1610612762.0,22500211
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,16,foul,T. Bradley loose ball personal FOUL (1 PF),[],Bradley,0,2,,False,False,1628396,,rebound,turnover,203994.0,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,,,1610612754.0,22500211
1,PT11M09.00S,11:09,Q1 11:09,46.85,18,turnover,K. George bad pass TURNOVER (1 TO),[],George,0,2,,False,False,1641718,,foul,steal,,1630526.0,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,,,1610612762.0,22500211
1,PT11M09.00S,11:09,Q1 11:09,46.85,19,steal,J. Robinson-Earl STEAL (1 STL),[],Robinson-Earl,0,2,,False,False,1630526,,turnover,2pt made,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,,,1610612754.0,22500211
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,20,2pt,A. Nembhard running DUNK (2 PTS) (J. Robinson-Earl 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Nembhard,0,4,Made,True,True,1629614,1630526.0,steal,2pt missed,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,15.0,18.0,1610612754.0,22500211
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,22,2pt,MISS J. Nurkić 8' floating Shot,[],Nurkić,0,4,Missed,True,False,203994,,2pt made,rebound,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,-88.0,17.0,1610612762.0,22500211
1,PT10M51.00S,10:51,Q1 10:51,45.15,23,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,0,4,,False,False,1630174,,2pt missed,2pt missed,,,,1627783|1628374|1628396|1629004|1629614|1630174|1630526|1641718|1642846|203994,1627783|1628396|1629614|1630174|1630526,1628374|1629004|1641718|1642846|203994,,,1610612754.0,22500211
