period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:14 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,,,1610612756.0,21600012,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,2pt,Lawson 16' Pullup Jump Shot (2 PTS) (Koufos 1 AST),[],Lawson,0,2,Made,True,True,201951.0,201585.0,period,2pt made,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,153.0,-29.0,1610612758.0,21600012,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,3,2pt,Dudley 6' Floating Jump Shot (2 PTS),['pointsinthepaint'],Dudley,2,2,Made,True,False,201162.0,,2pt made,3pt missed,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,2.0,56.0,1610612756.0,21600012,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,4,3pt,MISS Lawson  3PT Jump Shot,[],Lawson,0,0,Missed,True,False,201951.0,,2pt made,rebound,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,233.0,0.0,1610612758.0,21600012,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,5,rebound,Warren REBOUND (Off:0 Def:1),[],Warren,0,0,,False,False,203933.0,,3pt missed,3pt missed,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,,,1610612756.0,21600012,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,6,3pt,MISS Booker 28' 3PT Jump Shot,[],Booker,0,0,Missed,True,False,1626164.0,,rebound,rebound,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,-194.0,203.0,1610612756.0,21600012,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,rebound,Lawson REBOUND (Off:0 Def:1),[],Lawson,0,0,,False,False,201951.0,,3pt missed,2pt made,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,,,1610612758.0,21600012,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,8,2pt,Cousins 2' Running Layup (2 PTS) (Lawson 1 AST),['pointsinthepaint'],Cousins,2,4,Made,True,True,202326.0,201951.0,rebound,2pt made,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,15.0,-1.0,1610612758.0,21600012,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,9,2pt,Chandler  Cutting Dunk Shot (2 PTS) (Dudley 1 AST),['pointsinthepaint'],Chandler,4,4,Made,True,True,2199.0,201162.0,2pt made,2pt missed,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,0.0,1.0,1610612756.0,21600012,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,10,2pt,MISS Koufos 8' Hook Shot,['pointsinthepaint'],Koufos,0,0,Missed,True,False,201585.0,,2pt made,rebound,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,63.0,56.0,1610612758.0,21600012,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,11,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,2pt missed,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,,,1610612756.0,21600012,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,12,2pt,MISS Bledsoe 22' Pullup Jump Shot,[],Bledsoe,0,0,Missed,True,False,202339.0,,rebound,rebound,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,1626164|201162|202339|203933|2199,201167|201585|201951|202326|2440,109.0,190.0,1610612756.0,21600012,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,13,rebound,Afflalo REBOUND (Off:0 Def:1),[],Afflalo,0,0,,False,False,201167.0,,2pt missed,2pt missed,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,,,1610612758.0,21600012,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,14,2pt,MISS Koufos 2' Layup,['pointsinthepaint'],Koufos,0,0,Missed,True,False,201585.0,,rebound,block,,,,1626164|201162|201167|201585|201951|202326|202339|203933|2199|2440,201167|201585|201951|202326|2440,1626164|201162|202339|203933|2199,14.0,16.0,1610612758.0,21600012,True
