period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,,,1610612756.0,21900784,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,2pt,Rubio 9' Turnaround Jump Shot (2 PTS),[],Rubio,2,0,Made,True,False,201937.0,,period,2pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,-94.0,13.0,1610612756.0,21900784,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,Murray 17' Pullup Jump Shot (2 PTS) (Jokic 1 AST),[],Murray,2,2,Made,True,True,1627750.0,203999.0,2pt made,2pt missed,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1627750|1628470|203914|203924|203999,1626162|1626164|1628969|1629028|201937,-82.0,147.0,1610612743.0,21900784,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,11,2pt,MISS Ayton 15' Jump Shot,['pointsinthepaint'],Ayton,2,2,Missed,True,False,1629028.0,,2pt made,rebound,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,-73.0,127.0,1610612756.0,21900784,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,Murray REBOUND (Off:0 Def:1),[],Murray,2,2,,False,False,1627750.0,,2pt missed,3pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1627750|1628470|203914|203924|203999,1626162|1626164|1628969|1629028|201937,,,1610612743.0,21900784,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,13,3pt,Craig 26' 3PT Jump Shot (3 PTS) (Murray 1 AST),[],Craig,2,5,Made,True,True,1628470.0,1627750.0,rebound,2pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1627750|1628470|203914|203924|203999,1626162|1626164|1628969|1629028|201937,117.0,234.0,1610612743.0,21900784,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,15,2pt,Ayton Layup (2 PTS) (Booker 1 AST),['pointsinthepaint'],Ayton,4,5,Made,True,True,1629028.0,1626164.0,3pt made,3pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,3.0,0.0,1610612756.0,21900784,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,17,3pt,Murray 25' 3PT Jump Shot (5 PTS) (Grant 1 AST),[],Murray,4,8,Made,True,True,1627750.0,203924.0,2pt made,foul,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1627750|1628470|203914|203924|203999,1626162|1626164|1628969|1629028|201937,-37.0,251.0,1610612743.0,21900784,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,19,foul,Craig S.FOUL (P1.T1) (P.Fraher),[],Craig,4,8,,False,False,1628470.0,,3pt made,freethrow,201937.0,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1627750|1628470|203914|203924|203999,1626162|1626164|1628969|1629028|201937,,,1610612743.0,21900784,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,21,freethrow,Rubio Free Throw 1 of 2 (3 PTS),[],Rubio,5,8,Made,False,False,201937.0,,foul,freethrow,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,,,1610612756.0,21900784,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,22,freethrow,Rubio Free Throw 2 of 2 (4 PTS),[],Rubio,6,8,Made,False,False,201937.0,,freethrow,2pt made,,,,1626162|1626164|1627750|1628470|1628969|1629028|201937|203914|203924|203999,1626162|1626164|1628969|1629028|201937,1627750|1628470|203914|203924|203999,,,1610612756.0,21900784,True
