period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,N. Powell 11' pullup bank Jump Shot (2 PTS) (P. Larsson 1 AST),[],Powell,0,2,Made,True,True,1626181,1641796.0,,turnover,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,-102.0,50.0,1610612748.0,22500423
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,turnover,D. Daniels bad pass TURNOVER (1 TO),[],Daniels,0,2,,False,False,1630700,,2pt made,steal,,1626181.0,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,steal,N. Powell STEAL (1 STL),[],Powell,0,2,,False,False,1626181,,turnover,foul,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,foul,Z. Risacher personal FOUL (1 PF),[],Risacher,0,2,,False,False,1642258,,steal,3pt made,1626181.0,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,P. Larsson 3PT  (3 PTS) (N. Powell 1 AST),['fromturnover'],Larsson,0,5,Made,True,True,1641796,1626181.0,foul,3pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,-150.0,187.0,1610612748.0,22500423
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,3pt,Z. Risacher 27' 3PT  (3 PTS) (J. Johnson 1 AST),[],Risacher,3,5,Made,True,True,1642258,1630552.0,3pt made,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-15.0,270.0,1610612737.0,22500423
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,2pt,A. Wiggins 10' driving floating bank Jump Shot (2 PTS) (N. Powell 2 AST),[],Wiggins,3,7,Made,True,True,203952,1626181.0,3pt made,foul,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,94.0,41.0,1610612748.0,22500423
1,PT10M09.00S,10:09,Q1 10:09,45.85,19,foul,D. Mitchell shooting personal FOUL (1 PF) (Johnson 2 FT),['2freethrow'],Mitchell,3,7,,False,False,1630558,,2pt made,freethrow,1630552.0,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,freethrow,MISS J. Johnson Free Throw 1 of 2,[],Johnson,3,7,Missed,False,False,1630552,,foul,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,7,,False,False,0,,freethrow,freethrow,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT10M09.00S,10:09,Q1 10:09,45.85,23,freethrow,J. Johnson Free Throw 2 of 2 (1 PTS),[],Johnson,4,7,Made,False,False,1630552,,rebound,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,24,2pt,A. Wiggins driving Layup (4 PTS),['pointsinthepaint'],Wiggins,4,9,Made,True,False,203952,,freethrow,2pt missed,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,9.0,-5.0,1610612748.0,22500423
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,2pt,MISS T. Young 10' driving floating Shot,[],Young,4,9,Missed,True,False,1629027,,2pt made,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-100.0,13.0,1610612737.0,22500423
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,26,rebound,N. Powell REBOUND (Off:0 Def:1),[],Powell,4,9,,False,False,1626181,,2pt missed,foul,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT09M36.00S,09:36,Q1 09:36,44.4,27,foul,T. Young shooting personal FOUL (1 PF) (Powell 2 FT),['2freethrow'],Young,4,9,,False,False,1629027,,rebound,freethrow,1626181.0,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT09M36.00S,09:36,Q1 09:36,44.4,29,freethrow,N. Powell Free Throw 1 of 2 (3 PTS),[],Powell,4,10,Made,False,False,1626181,,foul,freethrow,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT09M36.00S,09:36,Q1 09:36,44.4,30,freethrow,N. Powell Free Throw 2 of 2 (4 PTS),[],Powell,4,11,Made,False,False,1626181,,freethrow,turnover,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,31,turnover,J. Johnson bad pass TURNOVER (1 TO),[],Johnson,4,11,,False,False,1630552,,freethrow,steal,,1642276.0,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,32,steal,K. Ware STEAL (1 STL),[],Ware,4,11,,False,False,1642276,,turnover,3pt missed,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT09M15.00S,09:15,Q1 09:15,44.75,33,3pt,MISS N. Powell 25' running pullup 3PT,"['fastbreak', 'fromturnover']",Powell,4,11,Missed,True,False,1626181,,steal,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,123.0,220.0,1610612748.0,22500423
1,PT09M12.00S,09:12,Q1 09:12,44.8,34,rebound,TEAM defensive REBOUND,['team'],,4,11,,False,False,0,,3pt missed,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,36,2pt,T. Young driving Layup (2 PTS),['pointsinthepaint'],Young,6,11,Made,True,False,1629027,,rebound,foul,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-15.0,8.0,1610612737.0,22500423
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,37,foul,N. Powell shooting personal FOUL (1 PF) (Young 1 FT),['1freethrow'],Powell,6,11,,False,False,1626181,,2pt made,freethrow,1629027.0,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,,,1610612748.0,22500423
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,39,freethrow,T. Young Free Throw 1 of 1 (3 PTS),[],Young,7,11,Made,False,False,1629027,,foul,3pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT08M48.00S,08:48,Q1 08:48,43.2,40,3pt,P. Larsson 24' 3PT  (6 PTS) (D. Mitchell 1 AST),[],Larsson,7,14,Made,True,True,1641796,1630558.0,freethrow,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,-164.0,187.0,1610612748.0,22500423
1,PT08M39.00S,08:39,Q1 08:39,43.35,42,2pt,D. Daniels driving Layup (2 PTS),['pointsinthepaint'],Daniels,9,14,Made,True,False,1630700,,3pt made,3pt missed,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-10.0,17.0,1610612737.0,22500423
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,43,3pt,MISS D. Mitchell 24' step back 3PT,[],Mitchell,9,14,Missed,True,False,1630558,,2pt made,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,-105.0,219.0,1610612748.0,22500423
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,44,rebound,TEAM defensive REBOUND,['team'],,9,14,,False,False,0,,3pt missed,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT08M06.00S,08:06,Q1 08:06,43.9,46,2pt,Z. Risacher 7' driving floating Jump Shot (5 PTS) (O. Okongwu 1 AST),['pointsinthepaint'],Risacher,11,14,Made,True,True,1642258,1630168.0,rebound,3pt missed,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-13.0,71.0,1610612737.0,22500423
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,48,3pt,MISS A. Wiggins 24' step back 3PT,[],Wiggins,11,14,Missed,True,False,203952,,2pt made,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,-36.0,242.0,1610612748.0,22500423
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,49,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,11,14,,False,False,1630552,,3pt missed,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,50,2pt,O. Okongwu cutting Layup (2 PTS) (J. Johnson 2 AST),['pointsinthepaint'],Okongwu,13,14,Made,True,True,1630168,1630552.0,rebound,3pt missed,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,-6.0,13.0,1610612737.0,22500423
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,52,3pt,MISS N. Powell 24' 3PT,[],Powell,13,14,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1626181|1630558|1641796|1642276|203952,1629027|1630168|1630552|1630700|1642258,230.0,73.0,1610612748.0,22500423
1,PT07M24.00S,07:24,Q1 07:24,42.6,53,rebound,J. Johnson REBOUND (Off:0 Def:2),[],Johnson,13,14,,False,False,1630552,,3pt missed,2pt made,,,,1626181|1629027|1630168|1630552|1630558|1630700|1641796|1642258|1642276|203952,1629027|1630168|1630552|1630700|1642258,1626181|1630558|1641796|1642276|203952,,,1610612737.0,22500423
