period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201564|202327|203114|203489|2585,201142|201566|201586|203460|2570,,,1610612749.0,21300144,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Ibaka 19' Jump Shot,[],Ibaka,0,0,Missed,True,False,201586.0,,period,rebound,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,152.0,116.0,1610612760.0,21300144,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,0,0,,False,False,2585.0,,2pt missed,2pt missed,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201564|202327|203114|203489|2585,201142|201566|201586|203460|2570,,,1610612749.0,21300144,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,4,2pt,MISS Middleton 17' Jump Shot,[],Middleton,0,0,Missed,True,False,203114.0,,rebound,rebound,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201564|202327|203114|203489|2585,201142|201566|201586|203460|2570,140.0,101.0,1610612749.0,21300144,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,5,rebound,Perkins REBOUND (Off:0 Def:1),[],Perkins,0,0,,False,False,2570.0,,2pt missed,2pt made,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,,,1610612760.0,21300144,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,6,2pt,Westbrook 16' Jump Shot (2 PTS),[],Westbrook,0,2,Made,True,False,201566.0,,rebound,3pt missed,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,127.0,105.0,1610612760.0,21300144,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,3pt,MISS Mayo 24' 3PT Jump Shot,[],Mayo,0,0,Missed,True,False,201564.0,,2pt made,rebound,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201564|202327|203114|203489|2585,201142|201566|201586|203460|2570,129.0,203.0,1610612749.0,21300144,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,rebound,Perkins REBOUND (Off:0 Def:2),[],Perkins,0,0,,False,False,2570.0,,3pt missed,2pt made,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,,,1610612760.0,21300144,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,9,2pt,Ibaka 1' Alley Oop Dunk (2 PTS) (Perkins 1 AST),['pointsinthepaint'],Ibaka,0,4,Made,True,True,201586.0,2570.0,rebound,2pt made,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,-10.0,-6.0,1610612760.0,21300144,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,2pt,Udoh  Hook Shot (2 PTS) (Pachulia 1 AST),['pointsinthepaint'],Udoh,2,4,Made,True,True,202327.0,2585.0,2pt made,turnover,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201564|202327|203114|203489|2585,201142|201566|201586|203460|2570,1.0,-2.0,1610612749.0,21300144,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,11,turnover,Perkins Lost Ball Turnover (P1.T1),[],Perkins,0,0,,False,False,2570.0,,2pt made,steal,,,,201142|201564|201566|201586|202327|203114|203460|203489|2570|2585,201142|201566|201586|203460|2570,201564|202327|203114|203489|2585,,,1610612760.0,21300144,True
