period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
1,PT11M54.00S,11:54,Q1 11:54,47.9,7,2pt,J. Johnson 5' Driving Layup (2 PTS),['pointsinthepaint'],Johnson,2,0,Made,True,False,201949.0,,period,turnover,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,0.0,46.0,1610612748.0,21800351,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,8,turnover,Vucevic Bad Pass Turnover (P1.T1),[],Vucevic,2,0,,False,False,202696.0,,2pt made,steal,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1628371|201571|202696|203095|203932,1626196|201949|201961|202355|203585,,,1610612753.0,21800351,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,8,steal,J. Johnson STEAL (1 STL),[],Johnson,2,0,,False,False,201949.0,,turnover,2pt made,,201949.0,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,2pt,Whiteside 1' Layup (2 PTS) (McGruder 1 AST),['pointsinthepaint'],Whiteside,4,0,Made,True,True,202355.0,203585.0,steal,2pt made,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,-5.0,10.0,1610612748.0,21800351,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,2pt,Fournier Cutting Layup Shot (2 PTS) (Vucevic 1 AST),['pointsinthepaint'],Fournier,4,2,Made,True,True,203095.0,202696.0,2pt made,turnover,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1628371|201571|202696|203095|203932,1626196|201949|201961|202355|203585,-1.0,0.0,1610612753.0,21800351,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,turnover,Whiteside Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Whiteside,4,2,,False,False,202355.0,,2pt made,3pt made,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,15,3pt,Fournier 26' 3PT Jump Shot (5 PTS) (Augustin 1 AST),[],Fournier,4,5,Made,True,True,203095.0,201571.0,turnover,turnover,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1628371|201571|202696|203095|203932,1626196|201949|201961|202355|203585,106.0,233.0,1610612753.0,21800351,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,17,turnover,J. Johnson Traveling Turnover (P1.T2),[],Johnson,4,5,,False,False,201949.0,,3pt made,3pt made,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,18,3pt,Fournier 25' 3PT Jump Shot (8 PTS) (Simmons 1 AST),[],Fournier,4,8,Made,True,True,203095.0,203613.0,turnover,2pt missed,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1628371|201571|202696|203095|203932,1626196|201949|201961|202355|203585,-236.0,67.0,1610612753.0,21800351,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,20,2pt,MISS McGruder 7' Driving Hook Shot,['pointsinthepaint'],McGruder,4,8,Missed,True,False,203585.0,,3pt made,rebound,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,39.0,58.0,1610612748.0,21800351,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,21,rebound,Whiteside REBOUND (Off:1 Def:0),[],Whiteside,4,8,,False,False,202355.0,,2pt missed,2pt made,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,22,2pt,Whiteside 1' Tip Layup Shot (4 PTS),['pointsinthepaint'],Whiteside,6,8,Made,True,False,202355.0,,rebound,2pt missed,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,0.0,-6.0,1610612748.0,21800351,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,23,2pt,MISS Augustin Driving Layup,['pointsinthepaint'],Augustin,6,8,Missed,True,False,201571.0,,2pt made,rebound,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1628371|201571|202696|203095|203932,1626196|201949|201961|202355|203585,-1.0,4.0,1610612753.0,21800351,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,24,rebound,McGruder REBOUND (Off:0 Def:1),[],McGruder,6,8,,False,False,203585.0,,2pt missed,turnover,,,,1626196|1628371|201571|201949|201961|202355|202696|203095|203585|203932,1626196|201949|201961|202355|203585,1628371|201571|202696|203095|203932,,,1610612748.0,21800351,True
