period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS D. Vassell 9' pullup Shot,['pointsinthepaint'],Vassell,0,0,Missed,True,False,1630170,,,rebound,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628368|1628436|1630170|1630577|203084,1628976|1630217|1630532|1630591|1641783,1.0,95.0,1610612759.0,22500326
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,L. Kornet REBOUND (Off:1 Def:0),[],Kornet,0,0,,False,False,1628436,,2pt missed,2pt missed,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628368|1628436|1630170|1630577|203084,1628976|1630217|1630532|1630591|1641783,,,1610612759.0,22500326
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS L. Kornet tip Layup,"['pointsinthepaint', '2ndchance']",Kornet,0,0,Missed,True,False,1628436,,rebound,rebound,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628368|1628436|1630170|1630577|203084,1628976|1630217|1630532|1630591|1641783,0.0,0.0,1610612759.0,22500326
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,0,,False,False,1628976,,2pt missed,2pt missed,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628976|1630217|1630532|1630591|1641783,1628368|1628436|1630170|1630577|203084,,,1610612753.0,22500326
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,11,2pt,MISS D. Bane running Layup,"['fastbreak', 'pointsinthepaint']",Bane,0,0,Missed,True,False,1630217,,rebound,rebound,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628976|1630217|1630532|1630591|1641783,1628368|1628436|1630170|1630577|203084,-13.0,8.0,1610612753.0,22500326
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,12,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,0,0,,False,False,1628368,,2pt missed,3pt made,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628368|1628436|1630170|1630577|203084,1628976|1630217|1630532|1630591|1641783,,,1610612759.0,22500326
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,3pt,D. Vassell 3PT  (3 PTS) (L. Kornet 1 AST),[],Vassell,0,3,Made,True,True,1630170,1628436.0,rebound,2pt missed,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628368|1628436|1630170|1630577|203084,1628976|1630217|1630532|1630591|1641783,232.0,15.0,1610612759.0,22500326
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,MISS D. Bane driving finger roll Layup,['pointsinthepaint'],Bane,0,3,Missed,True,False,1630217,,3pt made,rebound,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628976|1630217|1630532|1630591|1641783,1628368|1628436|1630170|1630577|203084,-22.0,-8.0,1610612753.0,22500326
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,J. Suggs REBOUND (Off:1 Def:0),[],Suggs,0,3,,False,False,1630591,,2pt missed,2pt made,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628976|1630217|1630532|1630591|1641783,1628368|1628436|1630170|1630577|203084,,,1610612753.0,22500326
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,2pt,J. Suggs 12' turnaround fadeaway Jump Shot (2 PTS),['2ndchance'],Suggs,2,3,Made,True,False,1630591,,rebound,3pt made,,,,1628368|1628436|1628976|1630170|1630217|1630532|1630577|1630591|1641783|203084,1628976|1630217|1630532|1630591|1641783,1628368|1628436|1630170|1630577|203084,-121.0,15.0,1610612753.0,22500326
