period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,B. Ingram driving DUNK (2 PTS),['pointsinthepaint'],Ingram,2,0,Made,True,False,1627742,,,3pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,11.0,-5.0,1610612761.0,22500245
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,3pt,K. Knueppel 24' 3PT  (3 PTS) (L. Ball 1 AST),[],Knueppel,2,3,Made,True,True,1642851,1630163.0,2pt made,3pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,240.0,60.0,1610612766.0,22500245
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,3pt,R. Barrett 25' 3PT  (3 PTS) (S. Barnes 1 AST),[],Barrett,5,3,Made,True,True,1629628,1630567.0,3pt made,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,203.0,146.0,1610612761.0,22500245
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,3pt,MISS L. Ball 31' pullup 3PT,[],Ball,5,3,Missed,True,False,1630163,,3pt made,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,29.0,312.0,1610612766.0,22500245
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,5,3,,False,False,1630193,,3pt missed,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,3pt,MISS B. Ingram 3PT,[],Ingram,5,3,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,-235.0,31.0,1610612761.0,22500245
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,rebound,R. Kalkbrenner REBOUND (Off:0 Def:1),[],Kalkbrenner,5,3,,False,False,1641750,,3pt missed,2pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,2pt,MISS L. Ball 7' driving floating Shot - blocked,['pointsinthepaint'],Ball,5,3,Missed,True,False,1630163,,rebound,block,,,1627742.0,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,25.0,74.0,1610612766.0,22500245
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,block,B. Ingram BLOCK (1 BLK),[],Ingram,5,3,,False,False,1627742,,2pt missed,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,rebound,K. Knueppel REBOUND (Off:1 Def:0),[],Knueppel,5,3,,False,False,1642851,,block,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,3pt,MISS K. Knueppel 25' pullup 3PT,['2ndchance'],Knueppel,5,3,Missed,True,False,1642851,,rebound,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,183.0,181.0,1610612766.0,22500245
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,rebound,R. Kalkbrenner REBOUND (Off:1 Def:1),[],Kalkbrenner,5,3,,False,False,1641750,,3pt missed,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,3pt,MISS S. James 25' 3PT,['2ndchance'],James,5,3,Missed,True,False,1642883,,rebound,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,-167.0,197.0,1610612766.0,22500245
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,22,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,5,3,,False,False,1630567,,3pt missed,2pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,2pt,MISS S. Barnes 7' driving finger roll Layup,['pointsinthepaint'],Barnes,5,3,Missed,True,False,1630567,,rebound,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,-54.0,47.0,1610612761.0,22500245
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,24,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,5,3,,False,False,1628970,,2pt missed,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,25,3pt,MISS M. Bridges 25' 3PT,[],Bridges,5,3,Missed,True,False,1628970,,rebound,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,-98.0,235.0,1610612766.0,22500245
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,5,3,,False,False,1627751,,3pt missed,3pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,27,3pt,I. Quickley 28' 3PT running (3 PTS) (R. Barrett 1 AST),['fastbreak'],Quickley,8,3,Made,True,True,1630193,1629628.0,rebound,2pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,-31.0,287.0,1610612761.0,22500245
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,29,2pt,L. Ball driving finger roll Layup (2 PTS),['pointsinthepaint'],Ball,8,5,Made,True,False,1630163,,3pt made,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,7.0,0.0,1610612766.0,22500245
1,PT09M30.00S,09:30,Q1 09:30,44.5,30,3pt,MISS R. Barrett 25' 3PT,[],Barrett,8,5,Missed,True,False,1629628,,2pt made,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,120.0,229.0,1610612761.0,22500245
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,31,rebound,K. Knueppel REBOUND (Off:1 Def:1),[],Knueppel,8,5,,False,False,1642851,,3pt missed,foul,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT09M15.00S,09:15,Q1 09:15,44.75,32,foul,J. Poeltl shooting personal FOUL (1 PF) (Kalkbrenner 2 FT),['2freethrow'],Poeltl,8,5,,False,False,1627751,,rebound,freethrow,1641750.0,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT09M15.00S,09:15,Q1 09:15,44.75,34,freethrow,R. Kalkbrenner Free Throw 1 of 2 (1 PTS),[],Kalkbrenner,8,6,Made,False,False,1641750,,foul,freethrow,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT09M15.00S,09:15,Q1 09:15,44.75,35,freethrow,MISS R. Kalkbrenner Free Throw 2 of 2,[],Kalkbrenner,8,6,Missed,False,False,1641750,,freethrow,rebound,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,,,1610612766.0,22500245
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,36,rebound,J. Poeltl REBOUND (Off:0 Def:2),[],Poeltl,8,6,,False,False,1627751,,freethrow,3pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,,,1610612761.0,22500245
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,37,3pt,I. Quickley 25' 3PT  (6 PTS) (S. Barnes 2 AST),[],Quickley,11,6,Made,True,True,1630193,1630567.0,rebound,2pt made,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,1628970|1630163|1641750|1642851|1642883,-20.0,257.0,1610612761.0,22500245
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,39,2pt,M. Bridges driving finger roll Layup (2 PTS),['pointsinthepaint'],Bridges,11,8,Made,True,False,1628970,,3pt made,3pt missed,,,,1627742|1627751|1628970|1629628|1630163|1630193|1630567|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1627742|1627751|1629628|1630193|1630567,-28.0,36.0,1610612766.0,22500245
