period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,J. Duren bad pass TURNOVER (1 TO),[],Duren,0,0,,False,False,1631105,,,steal,,1631321.0,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629130|1630595|1631105|1641709|202699,1629057|1630166|1631321|1641739|203924,,,1610612765.0,22500342
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,steal,S. Cissoko STEAL (1 STL),[],Cissoko,0,0,,False,False,1631321,,turnover,2pt missed,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500342
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS S. Cissoko running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Cissoko,0,0,Missed,True,False,1631321,,steal,rebound,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,-11.0,19.0,1610612757.0,22500342
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,10,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,0,,False,False,1629130,,2pt missed,foul,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629130|1630595|1631105|1641709|202699,1629057|1630166|1631321|1641739|203924,,,1610612765.0,22500342
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,foul,R. Williams III shooting personal FOUL (1 PF) (Thompson 2 FT),['2freethrow'],Williams III,0,0,,False,False,1629057,,rebound,freethrow,1641709.0,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500342
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,13,freethrow,A. Thompson Free Throw 1 of 2 (1 PTS),['fastbreak'],Thompson,1,0,Made,False,False,1641709,,foul,freethrow,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629130|1630595|1631105|1641709|202699,1629057|1630166|1631321|1641739|203924,,,1610612765.0,22500342
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,14,freethrow,A. Thompson Free Throw 2 of 2 (2 PTS),['fastbreak'],Thompson,2,0,Made,False,False,1641709,,freethrow,3pt missed,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629130|1630595|1631105|1641709|202699,1629057|1630166|1631321|1641739|203924,,,1610612765.0,22500342
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,3pt,MISS T. Camara 26' 3PT,[],Camara,2,0,Missed,True,False,1641739,,freethrow,rebound,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,211.0,161.0,1610612757.0,22500342
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,S. Cissoko REBOUND (Off:1 Def:0),[],Cissoko,2,0,,False,False,1631321,,3pt missed,3pt made,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500342
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,17,3pt,J. Grant 25' 3PT  (3 PTS) (S. Cissoko 1 AST),['2ndchance'],Grant,2,3,Made,True,True,203924,1631321.0,rebound,foul,,,,1629057|1629130|1630166|1630595|1631105|1631321|1641709|1641739|202699|203924,1629057|1630166|1631321|1641739|203924,1629130|1630595|1631105|1641709|202699,7.0,257.0,1610612757.0,22500342
