period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,,,1610612765.0,21300951,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,turnover,McLemore Lost Ball Turnover (P1.T1),[],McLemore,0,0,,False,False,203463.0,,period,steal,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,,,1610612758.0,21300951,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,steal,Singler STEAL (1 STL),[],Singler,0,0,,False,False,202713.0,,turnover,2pt missed,,202713.0,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,,,1610612765.0,21300951,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,2pt,MISS Jennings 2' Layup,['pointsinthepaint'],Jennings,0,0,Missed,True,False,201943.0,,steal,block,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,20.0,3.0,1610612765.0,21300951,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,block,Cousins BLOCK (1 BLK),[],Cousins,0,0,,False,False,202326.0,,2pt missed,rebound,,,202326.0,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,,,1610612758.0,21300951,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,4,rebound,Gay REBOUND (Off:0 Def:1),[],Gay,0,0,,False,False,200752.0,,block,2pt missed,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,,,1610612758.0,21300951,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,48,2pt,MISS Gay 2' Layup,['pointsinthepaint'],Gay,0,0,Missed,True,False,200752.0,,rebound,block,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,21.0,1.0,1610612758.0,21300951,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,48,block,Monroe BLOCK (1 BLK),[],Monroe,0,0,,False,False,202328.0,,2pt missed,rebound,,,202328.0,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,,,1610612765.0,21300951,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,52,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,,,1610612758.0,21300951,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,6,2pt,Thomas 1' Driving Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Thomas,0,2,Made,True,False,202738.0,,rebound,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,-4.0,3.0,1610612758.0,21300951,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,7,2pt,Smith 6' Jump Shot (2 PTS) (Monroe 1 AST),['pointsinthepaint'],Smith,2,2,Made,True,True,2746.0,202328.0,2pt made,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,-24.0,56.0,1610612765.0,21300951,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,2pt,Gay 5' Jump Shot (2 PTS),['pointsinthepaint'],Gay,2,4,Made,True,False,200752.0,,2pt made,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,47.0,12.0,1610612758.0,21300951,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,9,2pt,Singler  Layup (2 PTS) (Monroe 2 AST),['pointsinthepaint'],Singler,4,4,Made,True,True,202713.0,202328.0,2pt made,2pt missed,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,0.0,3.0,1610612765.0,21300951,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,10,2pt,MISS Cousins 16' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,2pt made,rebound,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,-160.0,19.0,1610612758.0,21300951,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,74,rebound,Evans REBOUND (Off:1 Def:0),[],Evans,0,0,,False,False,2501.0,,2pt missed,2pt missed,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,,,1610612758.0,21300951,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,80,2pt,MISS Evans 2' Tip Shot,['pointsinthepaint'],Evans,0,0,Missed,True,False,2501.0,,rebound,rebound,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,200752|202326|202738|203463|2501,201943|202328|202713|203083|2746,16.0,12.0,1610612758.0,21300951,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,11,rebound,Monroe REBOUND (Off:0 Def:1),[],Monroe,0,0,,False,False,202328.0,,2pt missed,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,,,1610612765.0,21300951,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,12,2pt,Smith 1' Slam Dunk (4 PTS) (Singler 1 AST),['pointsinthepaint'],Smith,6,4,Made,True,True,2746.0,202713.0,rebound,2pt made,,,,200752|201943|202326|202328|202713|202738|203083|203463|2501|2746,201943|202328|202713|203083|2746,200752|202326|202738|203463|2501,4.0,9.0,1610612765.0,21300951,True
