period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,7,turnover,B. Hield step out-of-bounds TURNOVER (1 TO),[],Hield,0,0,,False,False,1627741,,,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744.0,22501215
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,3pt,MISS D. DiVincenzo 26' pullup 3PT,['fromturnover'],DiVincenzo,0,0,Missed,True,False,1628978,,turnover,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-190.0,181.0,1610612750.0,22501215
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,0,0,,False,False,202710,,3pt missed,foul,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744.0,22501215
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,foul,R. Gobert personal FOUL (1 PF),[],Gobert,0,0,,False,False,203497,,rebound,2pt made,1642366.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750.0,22501215
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,2pt,S. Curry 11' driving floating Jump Shot (2 PTS) (Q. Post 1 AST),['pointsinthepaint'],Curry,2,0,Made,True,True,201939,1642366.0,foul,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-16.0,119.0,1610612744.0,22501215
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,3pt,MISS J. Randle 28' 3PT,[],Randle,2,0,Missed,True,False,203944,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,-129.0,256.0,1610612750.0,22501215
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,2,0,,False,False,1642366,,3pt missed,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744.0,22501215
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,3pt,MISS Q. Post 25' 3PT,[],Post,2,0,Missed,True,False,1642366,,rebound,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-33.0,248.0,1610612744.0,22501215
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744.0,22501215
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,19,2pt,J. Butler III 9' Jump Shot (2 PTS) (P. Spencer 1 AST),['2ndchance'],Butler III,4,0,Made,True,True,202710,1630311.0,rebound,2pt made,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,-89.0,10.0,1610612744.0,22501215
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,2pt,J. Randle 12' pullup bank Jump Shot (2 PTS) (D. DiVincenzo 1 AST),[],Randle,4,2,Made,True,True,203944,1628978.0,2pt made,3pt missed,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,112.0,47.0,1610612750.0,22501215
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,3pt,MISS Q. Post 25' 3PT,[],Post,4,2,Missed,True,False,1642366,,2pt made,rebound,,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1627741|1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,203.0,161.0,1610612744.0,22501215
