period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:21 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,,,1610612757.0,21901261,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,3pt,MISS Covington 27' 3PT Jump Shot,[],Covington,0,0,Missed,True,False,203496.0,,period,rebound,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1627863|200782|201566|201935|203496,1628380|203081|203468|203994|2546,-140.0,236.0,1610612745.0,21901261,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Nurkic REBOUND (Off:0 Def:1),[],Nurkic,0,0,,False,False,203994.0,,3pt missed,3pt missed,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,,,1610612757.0,21901261,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,9,3pt,MISS Lillard 31' 3PT Running Pull-Up Jump Shot,[],Lillard,0,0,Missed,True,False,203081.0,,rebound,rebound,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,139.0,274.0,1610612757.0,21901261,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,10,rebound,McCollum REBOUND (Off:1 Def:0),[],McCollum,0,0,,False,False,203468.0,,3pt missed,3pt made,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,,,1610612757.0,21901261,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,11,3pt,Anthony 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),[],Anthony,3,0,Made,True,True,2546.0,203468.0,rebound,3pt made,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,-145.0,215.0,1610612757.0,21901261,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,13,3pt,Harden 26' 3PT Jump Shot (3 PTS) (House Jr. 1 AST),[],Harden,3,3,Made,True,True,201935.0,1627863.0,3pt made,3pt made,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1627863|200782|201566|201935|203496,1628380|203081|203468|203994|2546,0.0,262.0,1610612745.0,21901261,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,15,3pt,McCollum 3PT Jump Shot (3 PTS) (Lillard 1 AST),[],McCollum,6,3,Made,True,True,203468.0,203081.0,3pt made,2pt made,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,233.0,13.0,1610612757.0,21901261,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,17,2pt,Westbrook 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Westbrook,6,5,Made,True,False,201566.0,,3pt made,turnover,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1627863|200782|201566|201935|203496,1628380|203081|203468|203994|2546,-3.0,14.0,1610612745.0,21901261,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,18,turnover,Collins Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Collins,6,5,,False,False,1628380.0,,2pt made,3pt missed,,,,1627863|1628380|200782|201566|201935|203081|203468|203496|203994|2546,1628380|203081|203468|203994|2546,1627863|200782|201566|201935|203496,,,1610612757.0,21901261,True
