period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,turnover,Towns Bad Pass Turnover (P1.T1),[],Towns,0,0,,False,False,1626157.0,,period,steal,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,steal,Tucker STEAL (1 STL),[],Tucker,0,0,,False,False,200782.0,,turnover,2pt made,,200782.0,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,9,2pt,Tucker 1' Layup (2 PTS),['pointsinthepaint'],Tucker,0,2,Made,True,False,200782.0,,steal,2pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,6.0,2.0,1610612745.0,21800861,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,10,2pt,Saric 3' Cutting Layup Shot (2 PTS) (Towns 1 AST),['pointsinthepaint'],Saric,2,2,Made,True,True,203967.0,1626157.0,2pt made,foul,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,14.0,21.0,1610612750.0,21800861,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,12,foul,Tucker S.FOUL (P1.T1) (M.Boland),[],Tucker,2,2,,False,False,200782.0,,2pt made,freethrow,203967.0,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,14,freethrow,Saric Free Throw 1 of 1 (3 PTS),[],Saric,3,2,Made,False,False,203967.0,,foul,2pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,15,2pt,Gordon 2' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Gordon,3,4,Made,True,False,201569.0,,freethrow,3pt missed,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,0.0,18.0,1610612745.0,21800861,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,16,3pt,MISS Okogie 3PT Jump Shot,[],Okogie,3,4,Missed,True,False,1629006.0,,2pt made,block,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,220.0,82.0,1610612750.0,21800861,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,16,block,Gordon BLOCK (1 BLK),[],Gordon,3,4,,False,False,201569.0,,3pt missed,rebound,,,201569.0,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,18,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,3,4,,False,False,200782.0,,block,3pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,19,3pt,Harden 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST),[],Harden,3,7,Made,True,True,201935.0,201569.0,rebound,3pt missed,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,2.0,249.0,1610612745.0,21800861,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,21,3pt,MISS Deng 25' 3PT Jump Shot,[],Deng,3,7,Missed,True,False,2736.0,,3pt made,rebound,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,137.0,208.0,1610612750.0,21800861,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,22,rebound,Paul REBOUND (Off:0 Def:1),[],Paul,3,7,,False,False,101108.0,,3pt missed,2pt missed,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,23,2pt,MISS Paul 14' Pullup Jump Shot,[],Paul,3,7,Missed,True,False,101108.0,,rebound,rebound,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,124.0,68.0,1610612745.0,21800861,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,rebound,Teague REBOUND (Off:0 Def:1),[],Teague,3,7,,False,False,201952.0,,2pt missed,2pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,25,2pt,Deng 2' Cutting Layup Shot (2 PTS) (Towns 2 AST),['pointsinthepaint'],Deng,5,7,Made,True,True,2736.0,1626157.0,rebound,turnover,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,6.0,15.0,1610612750.0,21800861,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,27,turnover,Harden Lost Ball Turnover (P1.T1),[],Harden,5,7,,False,False,201935.0,,2pt made,steal,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,,,1610612745.0,21800861,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,27,steal,Okogie STEAL (1 STL),[],Okogie,5,7,,False,False,1629006.0,,turnover,2pt missed,,1629006.0,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,29,2pt,MISS Okogie 1' Driving Layup,['pointsinthepaint'],Okogie,5,7,Missed,True,False,1629006.0,,steal,rebound,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,-2.0,10.0,1610612750.0,21800861,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,30,rebound,Okogie REBOUND (Off:1 Def:0),[],Okogie,5,7,,False,False,1629006.0,,2pt missed,3pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,31,3pt,Saric 25' 3PT Jump Shot (6 PTS) (Okogie 1 AST),[],Saric,8,7,Made,True,True,203967.0,1629006.0,rebound,2pt missed,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,176.0,183.0,1610612750.0,21800861,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,33,2pt,MISS Gordon 2' Driving Layup,['pointsinthepaint'],Gordon,8,7,Missed,True,False,201569.0,,3pt made,rebound,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,101108|200782|201569|201935|202702,1626157|1629006|201952|203967|2736,11.0,13.0,1610612745.0,21800861,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,35,rebound,Saric REBOUND (Off:0 Def:1),[],Saric,8,7,,False,False,203967.0,,2pt missed,2pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,,,1610612750.0,21800861,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,36,2pt,Saric 2' Layup (8 PTS) (Teague 1 AST),['pointsinthepaint'],Saric,10,7,Made,True,True,203967.0,201952.0,rebound,2pt made,,,,101108|1626157|1629006|200782|201569|201935|201952|202702|203967|2736,1626157|1629006|201952|203967|2736,101108|200782|201569|201935|202702,2.0,19.0,1610612750.0,21800861,True
