period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,,,1610612740.0,21300536,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,2,2pt,Calderon 20' Jump Shot (2 PTS) (Dalembert 1 AST),[],Calderon,0,2,Made,True,True,101181.0,2223.0,period,turnover,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,34.0,195.0,1610612742.0,21300536,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,turnover,Ajinca Lost Ball Turnover (P1.T1),[],Ajinca,0,0,,False,False,201582.0,,2pt made,steal,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,,,1610612740.0,21300536,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,steal,Nowitzki STEAL (1 STL),[],Nowitzki,0,0,,False,False,1717.0,,turnover,3pt made,,1717.0,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,,,1610612742.0,21300536,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,3pt,Nowitzki 25' 3PT Jump Shot (3 PTS) (Ellis 1 AST),[],Nowitzki,0,5,Made,True,True,1717.0,101145.0,steal,foul,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,29.0,250.0,1610612742.0,21300536,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,foul,Ellis S.FOUL (P1.T1),[],Ellis,0,0,,False,False,101145.0,,3pt made,freethrow,201569.0,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,,,1610612742.0,21300536,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,6,freethrow,Gordon Free Throw 1 of 2 (1 PTS),[],Gordon,1,5,Made,False,False,201569.0,,foul,freethrow,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,,,1610612740.0,21300536,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,8,freethrow,Gordon Free Throw 2 of 2 (2 PTS),[],Gordon,2,5,Made,False,False,201569.0,,freethrow,2pt made,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,,,1610612740.0,21300536,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,11,2pt,Ellis 3' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Ellis,2,7,Made,True,False,101145.0,,freethrow,2pt made,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,21.0,22.0,1610612742.0,21300536,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,12,2pt,Roberts 16' Jump Shot (2 PTS),[],Roberts,4,7,Made,True,False,203148.0,,2pt made,3pt missed,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,-161.0,-8.0,1610612740.0,21300536,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,13,3pt,MISS Nowitzki 26' 3PT Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,2pt made,rebound,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,-92.0,238.0,1610612742.0,21300536,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,14,rebound,Aminu REBOUND (Off:0 Def:1),[],Aminu,0,0,,False,False,202329.0,,3pt missed,2pt missed,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,,,1610612740.0,21300536,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,15,2pt,MISS Aminu 2' Layup,['pointsinthepaint'],Aminu,0,0,Missed,True,False,202329.0,,rebound,rebound,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,201569|201582|202329|203076|203148,101145|101181|1717|203109|2223,18.0,4.0,1610612740.0,21300536,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,16,rebound,Dalembert REBOUND (Off:0 Def:1),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,2pt made,,,,101145|101181|1717|201569|201582|202329|203076|203109|203148|2223,101145|101181|1717|203109|2223,201569|201582|202329|203076|203148,,,1610612742.0,21300536,True
