period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:40 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Vucevic 17' Jump Shot (2 PTS) (Payton 1 AST),[],Vucevic,0,2,Made,True,True,202696.0,203901.0,period,2pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,-122.0,124.0,1610612753.0,21401143,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,MISS Middleton 17' Jump Shot,[],Middleton,0,2,Missed,True,False,203114.0,,2pt made,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,-34.0,170.0,1610612749.0,21401143,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,rebound,Pachulia REBOUND (Off:1 Def:0),[],Pachulia,0,2,,False,False,2585.0,,2pt missed,2pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,MISS Ilyasova 15' Jump Shot,[],Ilyasova,0,2,Missed,True,False,101141.0,,rebound,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,136.0,66.0,1610612749.0,21401143,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,6,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,0,2,,False,False,203506.0,,2pt missed,3pt made,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,,,1610612753.0,21401143,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,3pt,Payton 3PT Jump Shot (3 PTS) (Harris 1 AST),[],Payton,0,5,Made,True,True,203901.0,202699.0,rebound,2pt made,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,233.0,4.0,1610612753.0,21401143,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,2pt,Middleton 18' Jump Shot (2 PTS) (Carter-Williams 1 AST),[],Middleton,2,5,Made,True,True,203114.0,203487.0,3pt made,foul,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,-177.0,-3.0,1610612749.0,21401143,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,9,foul,Antetokounmpo S.FOUL (P1.T1),[],Antetokounmpo,2,5,,False,False,203507.0,,2pt made,freethrow,202699.0,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,10,freethrow,Harris Free Throw 1 of 2 (1 PTS),[],Harris,2,6,Made,False,False,202699.0,,foul,freethrow,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,,,1610612753.0,21401143,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,12,freethrow,MISS Harris Free Throw 2 of 2,[],Harris,2,6,Missed,False,False,202699.0,,freethrow,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,,,1610612753.0,21401143,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,14,rebound,Ilyasova REBOUND (Off:0 Def:1),[],Ilyasova,2,6,,False,False,101141.0,,freethrow,2pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,15,2pt,MISS Pachulia 15' Jump Shot,[],Pachulia,2,6,Missed,True,False,2585.0,,rebound,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,42.0,148.0,1610612749.0,21401143,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,16,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,6,,False,False,202696.0,,2pt missed,2pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,,,1610612753.0,21401143,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,17,2pt,MISS Vucevic 7' Jump Shot,['pointsinthepaint'],Vucevic,2,6,Missed,True,False,202696.0,,rebound,2pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,-21.0,64.0,1610612753.0,21401143,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,18,2pt,MISS Dedmon 2' Tip Shot,['pointsinthepaint'],Dedmon,2,6,Missed,True,False,203473.0,,2pt missed,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,13.0,-14.0,1610612753.0,21401143,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,19,rebound,Dedmon REBOUND (Off:1 Def:0),[],Dedmon,2,6,,False,False,203473.0,,2pt missed,rebound,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,202696|202699|203473|203506|203901,101141|201564|203114|203507|2585,,,1610612753.0,21401143,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,20,rebound,Ilyasova REBOUND (Off:0 Def:2),[],Ilyasova,2,6,,False,False,101141.0,,rebound,timeout,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,21,timeout,BUCKS Timeout: Short (Full 0 Short 1),[],,2,6,,False,False,0.0,,rebound,substitution,,,,101141|201564|202696|202699|203114|203473|203506|203507|203901|2585,101141|201564|203114|203507|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,22,substitution,SUB out: G. Antetokounmpo,[],Antetokounmpo,2,6,,False,False,203507.0,,timeout,substitution,,,,101141|201564|202696|202699|203114|203473|203506|203901|2585,101141|201564|203114|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,False
1,PT09M48.00S,09:48,Q1 09:48,45.8,23,substitution,SUB in: O. Mayo,[],Mayo,2,6,,False,False,201564.0,,substitution,3pt made,,,,101141|201564|202696|202699|203114|203473|203506|203901|2585,101141|201564|203114|2585,202696|202699|203473|203506|203901,,,1610612749.0,21401143,False
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,23,3pt,Mayo 26' 3PT Jump Shot (3 PTS) (Pachulia 1 AST),[],Mayo,5,6,Made,True,True,201564.0,2585.0,substitution,3pt missed,,,,101141|201564|202696|202699|203114|203473|203506|203901|2585,101141|201564|203114|2585,202696|202699|203473|203506|203901,-177.0,197.0,1610612749.0,21401143,False
