period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:39 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,,,1610612758.0,21600599,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,Cousins 9' Jump Shot (2 PTS),['pointsinthepaint'],Cousins,2,0,Made,True,False,202326.0,,period,foul,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,-53.0,70.0,1610612758.0,21600599,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,foul,Thompson S.FOUL (P1.T1) (K.Lane),[],Thompson,0,0,,False,False,202684.0,,2pt made,freethrow,202326.0,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,201567|202681|202684|202697|2544,200752|201229|201954|202066|202326,,,1610612739.0,21600599,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,freethrow,Cousins Free Throw 1 of 1 (3 PTS),[],Cousins,3,0,Made,False,False,202326.0,,foul,2pt made,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,,,1610612758.0,21600599,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,6,2pt,Love 11' Turnaround Fadeaway (2 PTS),['pointsinthepaint'],Love,3,2,Made,True,False,201567.0,,freethrow,turnover,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,201567|202681|202684|202697|2544,200752|201229|201954|202066|202326,-65.0,90.0,1610612739.0,21600599,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,7,turnover,Tolliver Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Tolliver,0,0,,False,False,201229.0,,2pt made,2pt missed,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,,,1610612758.0,21600599,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,8,2pt,MISS Irving 17' Pullup Jump Shot,[],Irving,0,0,Missed,True,False,202681.0,,turnover,rebound,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,201567|202681|202684|202697|2544,200752|201229|201954|202066|202326,151.0,80.0,1610612739.0,21600599,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,rebound,Gay REBOUND (Off:0 Def:1),[],Gay,0,0,,False,False,200752.0,,2pt missed,3pt missed,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,,,1610612758.0,21600599,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,10,3pt,MISS Temple 25' 3PT Jump Shot,[],Temple,0,0,Missed,True,False,202066.0,,rebound,rebound,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,200752|201229|201954|202066|202326,201567|202681|202684|202697|2544,186.0,169.0,1610612758.0,21600599,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,11,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,3pt missed,3pt missed,,,,200752|201229|201567|201954|202066|202326|202681|202684|202697|2544,201567|202681|202684|202697|2544,200752|201229|201954|202066|202326,,,1610612739.0,21600599,True
