period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[],Sengun,0,0,,False,False,1630578,,,2pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,2pt,MISS J. Jackson Jr. driving Layup,"['pointsinthepaint', 'fromturnover']",Jackson Jr.,0,0,Missed,True,False,1628991,,turnover,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,-55.0,21.0,1610612763.0,22500662
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142,,2pt missed,3pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,3pt,T. Eason 24' 3PT running (3 PTS) (A. Sengun 1 AST),['fastbreak'],Eason,3,0,Made,True,True,1631106,1630578.0,rebound,3pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,235.0,74.0,1610612745.0,22500662
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,3pt,MISS C. Coward 25' 3PT,[],Coward,3,0,Missed,True,False,1642907,,3pt made,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,-150.0,205.0,1610612763.0,22500662
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,rebound,T. Eason REBOUND (Off:0 Def:1),[],Eason,3,0,,False,False,1631106,,3pt missed,2pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,2pt,A. Sengun turnaround Hook (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Sengun,5,0,Made,True,True,1630578,201142.0,rebound,3pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,10.0,52.0,1610612745.0,22500662
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,3pt,MISS J. Jackson Jr. 3PT,[],Jackson Jr.,5,0,Missed,True,False,1628991,,2pt made,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,-232.0,51.0,1610612763.0,22500662
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,K. Durant REBOUND (Off:0 Def:2),[],Durant,5,0,,False,False,201142,,3pt missed,3pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,3pt,T. Eason 3PT  (6 PTS) (A. Thompson 1 AST),[],Eason,8,0,Made,True,True,1631106,1641708.0,rebound,timeout,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,-228.0,29.0,1610612745.0,22500662
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,timeout,MEM Timeout,"['team', 'mandatory']",,8,0,,False,False,0,,3pt made,foul,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,foul,A. Sengun shooting personal FOUL (1 PF) (Coward 2 FT),['2freethrow'],Sengun,8,0,,False,False,1630578,,timeout,freethrow,1642907.0,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,freethrow,MISS C. Coward Free Throw 1 of 2,[],Coward,8,0,Missed,False,False,1642907,,foul,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,8,0,,False,False,0,,freethrow,freethrow,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,25,freethrow,C. Coward Free Throw 2 of 2 (1 PTS),[],Coward,8,1,Made,False,False,1642907,,rebound,2pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,2pt,A. Sengun Layup (4 PTS) (A. Thompson 2 AST),['pointsinthepaint'],Sengun,10,1,Made,True,True,1630578,1641708.0,freethrow,2pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,25.0,20.0,1610612745.0,22500662
1,PT09M48.00S,09:48,Q1 09:48,44.2,28,2pt,J. Jackson Jr. 10' driving Hook (2 PTS),['pointsinthepaint'],Jackson Jr.,10,3,Made,True,False,1628991,,2pt made,2pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,17.0,101.0,1610612763.0,22500662
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,29,2pt,MISS T. Eason 9' driving Layup - blocked,['pointsinthepaint'],Eason,10,3,Missed,True,False,1631106,,2pt made,block,,,1642285.0,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,23.0,94.0,1610612745.0,22500662
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,30,block,C. Spencer BLOCK (1 BLK),[],Spencer,10,3,,False,False,1642285,,2pt missed,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,31,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,10,3,,False,False,1630583,,block,2pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,32,2pt,MISS S. Aldama running Layup,"['pointsinthepaint', 'fastbreak']",Aldama,10,3,Missed,True,False,1630583,,rebound,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,16.0,32.0,1610612763.0,22500662
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,33,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,10,3,,False,False,1630578,,2pt missed,3pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,34,3pt,MISS J. Smith Jr. 25' running 3PT,['fastbreak'],Smith Jr.,10,3,Missed,True,False,1631095,,rebound,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,-195.0,164.0,1610612745.0,22500662
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,35,rebound,J. Wells REBOUND (Off:0 Def:1),[],Wells,10,3,,False,False,1642377,,3pt missed,3pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT09M12.00S,09:12,Q1 09:12,44.8,36,3pt,MISS J. Wells 25' running pullup 3PT,['fastbreak'],Wells,10,3,Missed,True,False,1642377,,rebound,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,-181.0,176.0,1610612763.0,22500662
1,PT09M09.00S,09:09,Q1 09:09,44.85,37,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,10,3,,False,False,1631095,,3pt missed,3pt missed,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,,,1610612745.0,22500662
1,PT09M06.00S,09:06,Q1 09:06,44.9,38,3pt,MISS K. Durant 26' running 3PT,['fastbreak'],Durant,10,3,Missed,True,False,201142,,rebound,rebound,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,185.0,190.0,1610612745.0,22500662
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,39,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,10,3,,False,False,1628991,,3pt missed,2pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,,,1610612763.0,22500662
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,40,2pt,C. Coward cutting DUNK (3 PTS) (C. Spencer 1 AST),['pointsinthepaint'],Coward,10,5,Made,True,True,1642907,1642285.0,rebound,2pt made,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1628991|1630583|1642285|1642377|1642907,1630578|1631095|1631106|1641708|201142,13.0,21.0,1610612763.0,22500662
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,42,2pt,K. Durant cutting Layup (2 PTS) (A. Thompson 3 AST),['pointsinthepaint'],Durant,12,5,Made,True,True,201142,1641708.0,2pt made,foul,,,,1628991|1630578|1630583|1631095|1631106|1641708|1642285|1642377|1642907|201142,1630578|1631095|1631106|1641708|201142,1628991|1630583|1642285|1642377|1642907,31.0,10.0,1610612745.0,22500662
