period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M51.00S,11:51,Q1 11:51,46.15,7,3pt,K. Knueppel 24' 3PT  (3 PTS) (L. Ball 1 AST),[],Knueppel,0,3,Made,True,True,1642851,1630163.0,,2pt missed,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1628970|1630163|1641750|1642851|1642883,1629008|1629651|1631213|1641730|1642856,239.0,31.0,1610612766.0,22500312
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS M. Porter Jr. 18' fadeaway Shot,[],Porter Jr.,0,3,Missed,True,False,1629008,,3pt made,rebound,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1629008|1629651|1631213|1641730|1642856,1628970|1630163|1641750|1642851|1642883,-116.0,147.0,1610612751.0,22500312
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,0,3,,False,False,1630163,,2pt missed,3pt made,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1628970|1630163|1641750|1642851|1642883,1629008|1629651|1631213|1641730|1642856,,,1610612766.0,22500312
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,3pt,S. James 26' 3PT  (3 PTS) (L. Ball 2 AST),[],James,0,6,Made,True,True,1642883,1630163.0,rebound,2pt missed,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1628970|1630163|1641750|1642851|1642883,1629008|1629651|1631213|1641730|1642856,121.0,233.0,1610612766.0,22500312
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,2pt,MISS E. Dëmin 19' pullup Shot - blocked,[],Dëmin,0,6,Missed,True,False,1642856,,3pt made,block,,,1630163.0,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1629008|1629651|1631213|1641730|1642856,1628970|1630163|1641750|1642851|1642883,-2.0,190.0,1610612751.0,22500312
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,block,L. Ball BLOCK (1 BLK),[],Ball,0,6,,False,False,1630163,,2pt missed,rebound,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1628970|1630163|1641750|1642851|1642883,1629008|1629651|1631213|1641730|1642856,,,1610612766.0,22500312
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,E. Dëmin REBOUND (Off:1 Def:0),[],Dëmin,0,6,,False,False,1642856,,block,2pt made,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1629008|1629651|1631213|1641730|1642856,1628970|1630163|1641750|1642851|1642883,,,1610612751.0,22500312
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,2pt,E. Dëmin putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Dëmin,2,6,Made,True,False,1642856,,rebound,turnover,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1629008|1629651|1631213|1641730|1642856,1628970|1630163|1641750|1642851|1642883,13.0,0.0,1610612751.0,22500312
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,turnover,S. James bad pass TURNOVER (1 TO),[],James,2,6,,False,False,1642883,,2pt made,steal,,1642856.0,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1628970|1630163|1641750|1642851|1642883,1629008|1629651|1631213|1641730|1642856,,,1610612766.0,22500312
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,steal,E. Dëmin STEAL (1 STL),[],Dëmin,2,6,,False,False,1642856,,turnover,2pt made,,,,1628970|1629008|1629651|1630163|1631213|1641730|1641750|1642851|1642856|1642883,1629008|1629651|1631213|1641730|1642856,1628970|1630163|1641750|1642851|1642883,,,1610612751.0,22500312
