period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (5:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,,,1610612751.0,21901276,True
1,PT11M51.00S,11:51,Q1 11:51,47.85,8,foul,Allen OFF.Foul (P1) (R.Acosta),[],Allen,0,0,,False,False,1628386.0,,period,turnover,203992.0,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,,,1610612751.0,21901276,True
1,PT11M51.00S,11:51,Q1 11:51,47.85,10,turnover,Allen Offensive Foul Turnover (P1.T1),[],Allen,0,0,,False,False,1628386.0,,foul,2pt missed,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,,,1610612751.0,21901276,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,11,2pt,MISS Bogdanovic 9' Floating Jump Shot,['pointsinthepaint'],Bogdanovic,0,0,Missed,True,False,203992.0,,turnover,block,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1626158|1628368|202357|203084|203992,1627747|1628386|1629066|202066|203925,-38.0,85.0,1610612758.0,21901276,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,11,block,Allen BLOCK (1 BLK),[],Allen,0,0,,False,False,1628386.0,,2pt missed,rebound,,,1628386.0,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,,,1610612751.0,21901276,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,13,rebound,Fox REBOUND (Off:1 Def:0),[],Fox,0,0,,False,False,1628368.0,,block,3pt made,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1626158|1628368|202357|203084|203992,1627747|1628386|1629066|202066|203925,,,1610612758.0,21901276,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,14,3pt,Barnes 25' 3PT Jump Shot (3 PTS) (Bjelica 1 AST),[],Barnes,0,3,Made,True,True,203084.0,202357.0,rebound,2pt made,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1626158|1628368|202357|203084|203992,1627747|1628386|1629066|202066|203925,165.0,187.0,1610612758.0,21901276,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,16,2pt,Temple 22' Pullup Jump Shot (2 PTS) (LeVert 1 AST),[],Temple,2,3,Made,True,True,202066.0,1627747.0,3pt made,2pt missed,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,-123.0,179.0,1610612751.0,21901276,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,18,2pt,MISS Holmes 8' Floating Jump Shot,['pointsinthepaint'],Holmes,2,3,Missed,True,False,1626158.0,,2pt made,rebound,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1626158|1628368|202357|203084|203992,1627747|1628386|1629066|202066|203925,27.0,78.0,1610612758.0,21901276,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,19,rebound,Kurucs REBOUND (Off:0 Def:1),[],Kurucs,2,3,,False,False,1629066.0,,2pt missed,2pt missed,,,,1626158|1627747|1628368|1628386|1629066|202066|202357|203084|203925|203992,1627747|1628386|1629066|202066|203925,1626158|1628368|202357|203084|203992,,,1610612751.0,21901276,True
