period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,J. Murray 10' driving Layup (2 PTS),[],Murray,0,2,Made,True,False,1627750,,,2pt made,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,-93.0,58.0,1610612743.0,22500054
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,2pt,A. Thompson 12' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Thompson,2,2,Made,True,False,1641708,,2pt made,3pt made,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,40.0,113.0,1610612745.0,22500054
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,J. Murray 24' 3PT pullup (5 PTS),[],Murray,2,5,Made,True,False,1627750,,2pt made,foul,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,-75.0,232.0,1610612743.0,22500054
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,10,foul,C. Johnson personal FOUL (1 PF),[],Johnson,2,5,,False,False,1629661,,3pt made,2pt made,1641708.0,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,2pt,A. Sengun driving Layup (2 PTS),['pointsinthepaint'],Sengun,4,5,Made,True,False,1630578,,foul,3pt missed,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,2.0,21.0,1610612745.0,22500054
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,13,3pt,MISS J. Murray 24' pullup 3PT,[],Murray,4,5,Missed,True,False,1627750,,2pt made,rebound,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,-104.0,224.0,1610612743.0,22500054
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,14,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,4,5,,False,False,1630578,,3pt missed,2pt missed,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,,,1610612745.0,22500054
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,15,2pt,MISS J. Smith Jr. 10' pullup Shot,[],Smith Jr.,4,5,Missed,True,False,1631095,,rebound,rebound,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,-100.0,31.0,1610612745.0,22500054
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,16,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,4,5,,False,False,203999,,2pt missed,foul,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,17,foul,J. Smith Jr. shooting personal FOUL (1 PF) (Gordon 2 FT),['2freethrow'],Smith Jr.,4,5,,False,False,1631095,,rebound,freethrow,203932.0,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,,,1610612745.0,22500054
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,19,freethrow,MISS A. Gordon Free Throw 1 of 2,[],Gordon,4,5,Missed,False,False,203932,,foul,rebound,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,20,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,5,,False,False,0,,freethrow,freethrow,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,21,freethrow,A. Gordon Free Throw 2 of 2 (1 PTS),[],Gordon,4,6,Made,False,False,203932,,rebound,foul,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,22,foul,C. Johnson shooting personal FOUL (2 PF) (Adams 2 FT),['2freethrow'],Johnson,4,6,,False,False,1629661,,freethrow,freethrow,203500.0,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,24,freethrow,MISS S. Adams Free Throw 1 of 2,[],Adams,4,6,Missed,False,False,203500,,foul,rebound,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,,,1610612745.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,25,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,4,6,,False,False,0,,freethrow,freethrow,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,,,1610612745.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,28,freethrow,MISS S. Adams Free Throw 2 of 2,[],Adams,4,6,Missed,False,False,203500,,rebound,rebound,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1629661|1631212|203932|203999,,,1610612745.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,29,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,4,6,,False,False,203932,,freethrow,substitution,,,,1627750|1629661|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1629661|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,26,substitution,SUB out: C. Johnson,[],Johnson,4,6,,False,False,1629661,,rebound,substitution,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203932|203999,1627750|1631212|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,substitution,SUB in: T. Hardaway Jr.,[],Hardaway Jr.,4,6,,False,False,203501,,substitution,3pt missed,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1627750|1631212|203501|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,30,3pt,MISS A. Gordon 25' step back 3PT,[],Gordon,4,6,Missed,True,False,203932,,substitution,rebound,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1627750|1631212|203501|203932|203999,1630578|1631095|1641708|201142|203500,-100.0,230.0,1610612743.0,22500054
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,31,rebound,TEAM defensive REBOUND,['team'],,4,6,,False,False,0,,3pt missed,2pt missed,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1631212|203501|203932|203999,,,1610612745.0,22500054
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,33,2pt,MISS A. Thompson driving Layup,['pointsinthepaint'],Thompson,4,6,Missed,True,False,1641708,,rebound,rebound,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1631212|203501|203932|203999,-25.0,22.0,1610612745.0,22500054
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,34,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,4,6,,False,False,1627750,,2pt missed,2pt made,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1627750|1631212|203501|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,35,2pt,P. Watson running Layup (2 PTS) (J. Murray 1 AST),"['fastbreak', 'pointsinthepaint']",Watson,4,8,Made,True,True,1631212,1627750.0,rebound,3pt missed,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1627750|1631212|203501|203932|203999,1630578|1631095|1641708|201142|203500,-4.0,8.0,1610612743.0,22500054
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,37,3pt,MISS J. Smith Jr. 3PT,[],Smith Jr.,4,8,Missed,True,False,1631095,,2pt made,rebound,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1630578|1631095|1641708|201142|203500,1627750|1631212|203501|203932|203999,232.0,21.0,1610612745.0,22500054
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,38,rebound,A. Gordon REBOUND (Off:0 Def:2),[],Gordon,4,8,,False,False,203932,,3pt missed,turnover,,,,1627750|1630578|1631095|1631212|1641708|201142|203500|203501|203932|203999,1627750|1631212|203501|203932|203999,1630578|1631095|1641708|201142|203500,,,1610612743.0,22500054
