period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,G. Allen driving finger roll Layup (2 PTS) (C. Gillespie 1 AST),['pointsinthepaint'],Allen,0,2,Made,True,True,1628960,1631221.0,,2pt missed,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,7.0,10.0,1610612756.0,22500365
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,2pt,MISS R. Gobert cutting Layup - blocked,['pointsinthepaint'],Gobert,0,2,Missed,True,False,203497,,2pt made,block,,,1631221.0,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1628978|1630162|1630183|203497|203944,1626220|1628415|1628960|1631109|1631221,-10.0,45.0,1610612750.0,22500365
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,block,C. Gillespie BLOCK (1 BLK),[],Gillespie,0,2,,False,False,1631221,,2pt missed,rebound,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,,,1610612756.0,22500365
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,C. Gillespie REBOUND (Off:0 Def:1),[],Gillespie,0,2,,False,False,1631221,,block,3pt missed,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,,,1610612756.0,22500365
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,3pt,MISS R. O'Neale 25' running pullup 3PT,['fastbreak'],O'Neale,0,2,Missed,True,False,1626220,,rebound,rebound,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,-185.0,176.0,1610612756.0,22500365
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,rebound,M. Williams REBOUND (Off:1 Def:0),[],Williams,0,2,,False,False,1631109,,3pt missed,3pt missed,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,,,1610612756.0,22500365
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,3pt,MISS D. Brooks 24' pullup 3PT,['2ndchance'],Brooks,0,2,Missed,True,False,1628415,,rebound,rebound,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,112.0,222.0,1610612756.0,22500365
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,foul,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,,,1610612756.0,22500365
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,foul,J. Randle loose ball personal FOUL (1 PF),[],Randle,0,2,,False,False,203944,,rebound,3pt missed,1626220.0,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1628978|1630162|1630183|203497|203944,1626220|1628415|1628960|1631109|1631221,,,1610612750.0,22500365
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,3pt,MISS G. Allen 26' step back 3PT,['2ndchance'],Allen,0,2,Missed,True,False,1628960,,foul,rebound,,,,1626220|1628415|1628960|1628978|1630162|1630183|1631109|1631221|203497|203944,1626220|1628415|1628960|1631109|1631221,1628978|1630162|1630183|203497|203944,-102.0,242.0,1610612756.0,22500365
