period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,,,1610612739.0,21500713,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,MISS Irving 16' Jump Shot,[],Irving,0,0,Missed,True,False,202681.0,,period,rebound,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,156.0,31.0,1610612739.0,21500713,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Smith REBOUND (Off:1 Def:0),[],Smith,0,0,,False,False,2747.0,,2pt missed,3pt missed,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,,,1610612739.0,21500713,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,4,3pt,MISS Love 25' 3PT Jump Shot,[],Love,0,0,Missed,True,False,201567.0,,rebound,rebound,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,-184.0,174.0,1610612739.0,21500713,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,5,rebound,Parker REBOUND (Off:0 Def:1),[],Parker,0,0,,False,False,2225.0,,3pt missed,2pt made,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,,,1610612759.0,21500713,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,2pt,West 1' Layup (2 PTS) (Parker 1 AST),['pointsinthepaint'],West,0,2,Made,True,True,2561.0,2225.0,rebound,foul,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,-12.0,8.0,1610612759.0,21500713,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,7,foul,West T.FOUL (P0.T0) (D.Collins),[],West,0,0,,False,False,2561.0,,2pt made,freethrow,202681.0,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,,,1610612759.0,21500713,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,8,freethrow,Irving Free Throw Technical (1 PTS),[],Irving,1,2,Made,False,False,202681.0,,foul,2pt missed,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,,,1610612739.0,21500713,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,10,2pt,MISS James 12' Fadeaway Jumper,[],James,0,0,Missed,True,False,2544.0,,freethrow,rebound,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,201567|202681|202684|2544|2747,200746|201980|202695|2225|2561,123.0,13.0,1610612739.0,21500713,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,11,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt made,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,,,1610612759.0,21500713,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,12,2pt,Leonard  Cutting Dunk Shot (2 PTS) (West 1 AST),['pointsinthepaint'],Leonard,1,4,Made,True,True,202695.0,2561.0,rebound,foul,,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,0.0,1.0,1610612759.0,21500713,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,13,foul,Aldridge S.FOUL (P1.T1) (J.Capers),[],Aldridge,0,0,,False,False,200746.0,,2pt made,freethrow,201567.0,,,200746|201567|201980|202681|202684|202695|2225|2544|2561|2747,200746|201980|202695|2225|2561,201567|202681|202684|2544|2747,,,1610612759.0,21500713,True
