period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,101112|200782|201609|202339|203101,201167|202696|203090|203124|203506,,,1610612756.0,21301016,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Vucevic 2' Layup (2 PTS),['pointsinthepaint'],Vucevic,0,2,Made,True,False,202696.0,,period,turnover,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,-2.0,22.0,1610612753.0,21301016,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,3,turnover,Frye Bad Pass Turnover (P1.T1),[],Frye,0,0,,False,False,101112.0,,2pt made,foul,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,101112|200782|201609|202339|203101,201167|202696|203090|203124|203506,,,1610612756.0,21301016,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,4,foul,Dragic S.FOUL (P1.T1),[],Dragic,0,0,,False,False,201609.0,,turnover,freethrow,203090.0,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,101112|200782|201609|202339|203101,201167|202696|203090|203124|203506,,,1610612756.0,21301016,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,5,freethrow,MISS Harkless Free Throw 1 of 2,[],Harkless,0,0,Missed,False,False,203090.0,,foul,rebound,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,,,1610612753.0,21301016,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,6,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,,,1610612753.0,21301016,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,7,freethrow,Harkless Free Throw 2 of 2 (1 PTS),['2ndchance'],Harkless,0,3,Made,False,False,203090.0,,rebound,3pt missed,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,,,1610612753.0,21301016,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,9,3pt,MISS Frye 25' 3PT Jump Shot,[],Frye,0,0,Missed,True,False,101112.0,,freethrow,rebound,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,101112|200782|201609|202339|203101,201167|202696|203090|203124|203506,73.0,241.0,1610612756.0,21301016,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,10,rebound,Afflalo REBOUND (Off:0 Def:1),[],Afflalo,0,0,,False,False,201167.0,,3pt missed,3pt made,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,,,1610612753.0,21301016,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,11,3pt,Oladipo 25' 3PT Jump Shot (3 PTS),[],Oladipo,0,6,Made,True,False,203506.0,,rebound,2pt missed,,,,101112|200782|201167|201609|202339|202696|203090|203101|203124|203506,201167|202696|203090|203124|203506,101112|200782|201609|202339|203101,-41.0,250.0,1610612753.0,21301016,True
