period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,T. Maxey driving floating bank Jump Shot (2 PTS) (V. Edgecombe 1 AST),['pointsinthepaint'],Maxey,2,0,Made,True,True,1630178,1642845.0,,2pt made,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,32.0,10.0,1610612755.0,22500699
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,H. Jones driving Layup (2 PTS),['pointsinthepaint'],Jones,2,2,Made,True,False,1630529,,2pt made,2pt missed,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,-1.0,-4.0,1610612740.0,22500699
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,2pt,MISS J. Embiid 8' driving Hook,['pointsinthepaint'],Embiid,2,2,Missed,True,False,203954,,2pt made,rebound,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,-9.0,84.0,1610612755.0,22500699
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,12,rebound,J. Embiid REBOUND (Off:1 Def:0),[],Embiid,2,2,,False,False,203954,,2pt missed,2pt made,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,,,1610612755.0,22500699
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,13,2pt,J. Embiid putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Embiid,4,2,Made,True,False,203954,,rebound,foul,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,0.0,0.0,1610612755.0,22500699
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,foul,K. Oubre Jr. personal FOUL (1 PF),[],Oubre Jr.,4,2,,False,False,1626162,,2pt made,2pt made,1630529.0,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,,,1610612755.0,22500699
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,2pt,D. Queen 18' Jump Shot (2 PTS) (H. Jones 1 AST),[],Queen,4,4,Made,True,True,1642852,1630529.0,foul,2pt missed,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,-2.0,183.0,1610612740.0,22500699
1,PT10M54.00S,10:54,Q1 10:54,45.1,18,2pt,MISS J. Embiid 16' Jump Shot - blocked,[],Embiid,4,4,Missed,True,False,203954,,2pt made,block,,,1642852.0,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,62.0,157.0,1610612755.0,22500699
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,block,D. Queen BLOCK (1 BLK),[],Queen,4,4,,False,False,1642852,,2pt missed,rebound,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,,,1610612740.0,22500699
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,20,rebound,J. Embiid REBOUND (Off:2 Def:0),[],Embiid,4,4,,False,False,203954,,block,2pt made,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,,,1610612755.0,22500699
1,PT10M51.00S,10:51,Q1 10:51,45.15,21,2pt,J. Embiid 14' Jump Shot (4 PTS),"['pointsinthepaint', '2ndchance']",Embiid,6,4,Made,True,False,203954,,rebound,2pt missed,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,39.0,138.0,1610612755.0,22500699
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,2pt,MISS H. Jones 9' pullup Shot,[],Jones,6,4,Missed,True,False,1630529,,2pt made,rebound,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,93.0,-19.0,1610612740.0,22500699
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,23,rebound,V. Edgecombe REBOUND (Off:0 Def:1),[],Edgecombe,6,4,,False,False,1642845,,2pt missed,3pt missed,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,,,1610612755.0,22500699
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,3pt,MISS T. Maxey 30' running 3PT,['fastbreak'],Maxey,6,4,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,108.0,281.0,1610612755.0,22500699
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,25,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,6,4,,False,False,1630180,,3pt missed,3pt made,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,,,1610612740.0,22500699
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,26,3pt,H. Jones 25' 3PT  (5 PTS) (Z. Williamson 1 AST),[],Jones,6,7,Made,True,True,1630529,1629627.0,rebound,2pt missed,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,-203.0,151.0,1610612740.0,22500699
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,28,2pt,MISS T. Maxey 10' fadeaway Shot,['pointsinthepaint'],Maxey,6,7,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1626162|1630178|1631230|1642845|203954,1629627|1630180|1630529|1630530|1642852,-5.0,109.0,1610612755.0,22500699
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,6,7,,False,False,1642852,,2pt missed,foul,,,,1626162|1629627|1630178|1630180|1630529|1630530|1631230|1642845|1642852|203954,1629627|1630180|1630529|1630530|1642852,1626162|1630178|1631230|1642845|203954,,,1610612740.0,22500699
