period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,,,1610612756.0,21501051,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,3pt,MISS Knight 24' 3PT Jump Shot,[],Knight,0,0,Missed,True,False,202688.0,,period,rebound,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,166.0,175.0,1610612756.0,21501051,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,foul,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,,,1610612756.0,21501051,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,4,foul,McCallum P.FOUL (P1.T1) (J.Williams),[],McCallum,0,0,,False,False,203492.0,,rebound,2pt missed,2199.0,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,200797|203492|2216|2440|2754,1626164|200782|202688|203458|2199,,,1610612763.0,21501051,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,2pt,MISS Chandler 5' Hook Shot,['pointsinthepaint'],Chandler,0,0,Missed,True,False,2199.0,,foul,rebound,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,25.0,41.0,1610612756.0,21501051,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,6,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,2440.0,,2pt missed,turnover,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,200797|203492|2216|2440|2754,1626164|200782|202688|203458|2199,,,1610612763.0,21501051,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,7,turnover,Allen Bad Pass Turnover (P1.T1),[],Allen,0,0,,False,False,2754.0,,rebound,steal,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,200797|203492|2216|2440|2754,1626164|200782|202688|203458|2199,,,1610612763.0,21501051,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,7,steal,Chandler STEAL (1 STL),[],Chandler,0,0,,False,False,2199.0,,turnover,2pt made,,2199.0,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,,,1610612756.0,21501051,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,8,2pt,Chandler  Alley Oop Dunk (2 PTS) (Tucker 1 AST),['pointsinthepaint'],Chandler,2,0,Made,True,True,2199.0,200782.0,steal,turnover,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,0.0,1.0,1610612756.0,21501051,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,turnover,Barnes Lost Ball Turnover (P1.T2),[],Barnes,0,0,,False,False,2440.0,,2pt made,steal,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,200797|203492|2216|2440|2754,1626164|200782|202688|203458|2199,,,1610612763.0,21501051,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,steal,Tucker STEAL (1 STL),[],Tucker,0,0,,False,False,200782.0,,turnover,2pt made,,200782.0,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,,,1610612756.0,21501051,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,2pt,Tucker 22' Jump Shot (2 PTS) (Booker 1 AST),[],Tucker,4,0,Made,True,True,200782.0,1626164.0,steal,2pt made,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,132.0,174.0,1610612756.0,21501051,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,11,2pt,Allen 2' Driving Layup (2 PTS),['pointsinthepaint'],Allen,4,2,Made,True,False,2754.0,,2pt made,2pt missed,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,200797|203492|2216|2440|2754,1626164|200782|202688|203458|2199,-1.0,18.0,1610612763.0,21501051,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,12,2pt,MISS Tucker 3' Hook Shot,['pointsinthepaint'],Tucker,0,0,Missed,True,False,200782.0,,2pt made,rebound,,,,1626164|200782|200797|202688|203458|203492|2199|2216|2440|2754,1626164|200782|202688|203458|2199,200797|203492|2216|2440|2754,-25.0,16.0,1610612756.0,21501051,True
