period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS M. Moody 26' pullup 3PT - blocked,[],Moody,0,0,Missed,True,False,1630541,,,block,,,1629637.0,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,-202.0,176.0,1610612744.0,22500753
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,block,J. Hayes BLOCK (1 BLK),[],Hayes,0,0,,False,False,1629637,,3pt missed,rebound,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629060|1629637|1631222|203935|2544,1629001|1630311|1630541|1630611|203110,,,1610612747.0,22500753
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,P. Spencer REBOUND (Off:1 Def:0),[],Spencer,0,0,,False,False,1630311,,block,3pt missed,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,,,1610612744.0,22500753
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,3pt,MISS P. Spencer 27' step back 3PT,['2ndchance'],Spencer,0,0,Missed,True,False,1630311,,rebound,rebound,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,-33.0,271.0,1610612744.0,22500753
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,foul,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,,,1610612744.0,22500753
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,12,foul,M. Smart loose ball personal FOUL (1 PF),[],Smart,0,0,,False,False,203935,,rebound,2pt made,1630611.0,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629060|1629637|1631222|203935|2544,1629001|1630311|1630541|1630611|203110,,,1610612747.0,22500753
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,14,2pt,P. Spencer 14' turnaround Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Spencer,0,2,Made,True,False,1630311,,foul,3pt made,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,-60.0,130.0,1610612744.0,22500753
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,3pt,R. Hachimura 25' 3PT  (3 PTS) (L. James 1 AST),[],Hachimura,3,2,Made,True,True,1629060,2544.0,2pt made,2pt made,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629060|1629637|1631222|203935|2544,1629001|1630311|1630541|1630611|203110,81.0,242.0,1610612747.0,22500753
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,2pt,M. Moody 7' Jump Shot (2 PTS),['pointsinthepaint'],Moody,3,4,Made,True,False,1630541,,3pt made,2pt missed,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629001|1630311|1630541|1630611|203110,1629060|1629637|1631222|203935|2544,-74.0,16.0,1610612744.0,22500753
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,2pt,MISS R. Hachimura 13' pullup Shot,[],Hachimura,3,4,Missed,True,False,1629060,,2pt made,rebound,,,,1629001|1629060|1629637|1630311|1630541|1630611|1631222|203110|203935|2544,1629060|1629637|1631222|203935|2544,1629001|1630311|1630541|1630611|203110,134.0,15.0,1610612747.0,22500753
