period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,A. Gordon 15' fadeaway Jump Shot (2 PTS) (H. Tyson 1 AST),[],Gordon,2,0,Made,True,True,203932,1641816.0,,turnover,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1629618|1631212|1641816|1642461|203932,1626167|1629645|1631157|1631260|203507,-99.0,117.0,1610612743.0,22500554
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,turnover,K. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Porter Jr.,2,0,,False,False,1629645,,2pt made,3pt missed,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1626167|1629645|1631157|1631260|203507,1629618|1631212|1641816|1642461|203932,,,1610612749.0,22500554
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,3pt,MISS S. Jones 25' 3PT,['fromturnover'],Jones,2,0,Missed,True,False,1642461,,turnover,rebound,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1629618|1631212|1641816|1642461|203932,1626167|1629645|1631157|1631260|203507,-157.0,199.0,1610612743.0,22500554
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,2,0,,False,False,203507,,3pt missed,3pt missed,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1626167|1629645|1631157|1631260|203507,1629618|1631212|1641816|1642461|203932,,,1610612749.0,22500554
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,3pt,MISS K. Porter Jr. 26' 3PT,[],Porter Jr.,2,0,Missed,True,False,1629645,,rebound,rebound,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1626167|1629645|1631157|1631260|203507,1629618|1631212|1641816|1642461|203932,74.0,252.0,1610612749.0,22500554
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,rebound,J. Pickett REBOUND (Off:0 Def:1),[],Pickett,2,0,,False,False,1629618,,3pt missed,3pt made,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1629618|1631212|1641816|1642461|203932,1626167|1629645|1631157|1631260|203507,,,1610612743.0,22500554
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,3pt,S. Jones 26' 3PT  (3 PTS) (J. Pickett 1 AST),[],Jones,5,0,Made,True,True,1642461,1629618.0,rebound,2pt made,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1629618|1631212|1641816|1642461|203932,1626167|1629645|1631157|1631260|203507,62.0,253.0,1610612743.0,22500554
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,2pt,K. Porter Jr. Layup (2 PTS) (R. Rollins 1 AST),['pointsinthepaint'],Porter Jr.,5,2,Made,True,True,1629645,1631157.0,3pt made,3pt missed,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1626167|1629645|1631157|1631260|203507,1629618|1631212|1641816|1642461|203932,13.0,4.0,1610612749.0,22500554
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,18,3pt,MISS S. Jones 26' 3PT,[],Jones,5,2,Missed,True,False,1642461,,2pt made,rebound,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1629618|1631212|1641816|1642461|203932,1626167|1629645|1631157|1631260|203507,49.0,256.0,1610612743.0,22500554
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,5,2,,False,False,1631260,,3pt missed,3pt missed,,,,1626167|1629618|1629645|1631157|1631212|1631260|1641816|1642461|203507|203932,1626167|1629645|1631157|1631260|203507,1629618|1631212|1641816|1642461|203932,,,1610612749.0,22500554
