period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,2pt,MISS B. Carrington 12' turnaround fadeaway Shot,['pointsinthepaint'],Carrington,0,0,Missed,True,False,1642267,,,rebound,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,6.0,121.0,1610612764.0,22500885
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,J. Reese REBOUND (Off:1 Def:0),[],Reese,0,0,,False,False,1642882,,2pt missed,turnover,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,turnover,J. Reese bad pass out-of-bounds TURNOVER (1 TO),[],Reese,0,0,,False,False,1642882,,rebound,2pt made,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,J. Suggs 12' driving floating Jump Shot (2 PTS) (G. Bitadze 1 AST),"['pointsinthepaint', 'fromturnover']",Suggs,2,0,Made,True,True,1630591,1629048.0,turnover,2pt made,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,1641731|1642267|1642848|1642860|1642882,-10.0,124.0,1610612753.0,22500885
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,2pt,B. Coulibaly cutting Layup (2 PTS) (B. Carrington 1 AST),['pointsinthepaint'],Coulibaly,2,2,Made,True,True,1641731,1642267.0,2pt made,foul,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,-1.0,7.0,1610612764.0,22500885
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,foul,B. Coulibaly shooting personal FOUL (1 PF) (Bitadze 2 FT),['2freethrow'],Coulibaly,2,2,,False,False,1641731,,2pt made,freethrow,1629048.0,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,freethrow,G. Bitadze Free Throw 1 of 2 (1 PTS),[],Bitadze,3,2,Made,False,False,1629048,,foul,freethrow,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,1641731|1642267|1642848|1642860|1642882,,,1610612753.0,22500885
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,freethrow,MISS G. Bitadze Free Throw 2 of 2,[],Bitadze,3,2,Missed,False,False,1629048,,freethrow,rebound,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,1641731|1642267|1642848|1642860|1642882,,,1610612753.0,22500885
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,rebound,J. Reese REBOUND (Off:1 Def:1),[],Reese,3,2,,False,False,1642882,,freethrow,3pt missed,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,MISS B. Coulibaly 27' step back 3PT,[],Coulibaly,3,2,Missed,True,False,1641731,,rebound,rebound,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,23.0,275.0,1610612764.0,22500885
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,21,rebound,TEAM offensive REBOUND,['team'],,3,2,,False,False,0,,3pt missed,turnover,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,turnover,WAS shot clock Team TURNOVER,['team'],,3,2,,False,False,0,,rebound,foul,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,23,foul,B. Coulibaly shooting personal FOUL (2 PF) (Banchero 2 FT),['2freethrow'],Coulibaly,3,2,,False,False,1641731,,turnover,freethrow,1631094.0,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1641731|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,,,1610612764.0,22500885
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,25,freethrow,P. Banchero Free Throw 1 of 2 (1 PTS),['fromturnover'],Banchero,4,2,Made,False,False,1631094,,foul,freethrow,,,,1629048|1630217|1630591|1631094|1641731|1641783|1642267|1642848|1642860|1642882,1629048|1630217|1630591|1631094|1641783,1641731|1642267|1642848|1642860|1642882,,,1610612753.0,22500885
