period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626209|1628681|201571|202696|203932,1626156|1626178|1628386|201960|203459,,,1610612753.0,21701117,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,2pt,Hollis-Jefferson 3' Driving Layup (2 PTS),['pointsinthepaint'],Hollis-Jefferson,0,2,Made,True,False,1626178.0,,period,3pt missed,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,-30.0,-1.0,1610612751.0,21701117,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,8,3pt,MISS Hezonja 27' 3PT Jump Shot,[],Hezonja,0,2,Missed,True,False,1626209.0,,2pt made,rebound,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626209|1628681|201571|202696|203932,1626156|1626178|1628386|201960|203459,-134.0,230.0,1610612753.0,21701117,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,9,rebound,Crabbe REBOUND (Off:0 Def:1),[],Crabbe,0,2,,False,False,203459.0,,3pt missed,3pt made,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,,,1610612751.0,21701117,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,10,3pt,Carroll 25' 3PT Running Jump Shot (3 PTS) (Russell 1 AST),[],Carroll,0,5,Made,True,True,201960.0,1626156.0,rebound,2pt missed,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,-179.0,171.0,1610612751.0,21701117,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,13,2pt,MISS Vucevic 21' Jump Shot,[],Vucevic,0,5,Missed,True,False,202696.0,,3pt made,rebound,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626209|1628681|201571|202696|203932,1626156|1626178|1628386|201960|203459,-145.0,149.0,1610612753.0,21701117,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,14,rebound,Russell REBOUND (Off:0 Def:1),[],Russell,0,5,,False,False,1626156.0,,2pt missed,foul,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,,,1610612751.0,21701117,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,foul,Purvis S.FOUL (P1.T1) (J.Goldenberg),[],Purvis,0,5,,False,False,1628681.0,,rebound,freethrow,1626178.0,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626209|1628681|201571|202696|203932,1626156|1626178|1628386|201960|203459,,,1610612753.0,21701117,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,17,freethrow,Hollis-Jefferson Free Throw 1 of 2 (3 PTS),[],Hollis-Jefferson,0,6,Made,False,False,1626178.0,,foul,freethrow,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,,,1610612751.0,21701117,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,24,freethrow,MISS Hollis-Jefferson Free Throw 2 of 2,[],Hollis-Jefferson,0,6,Missed,False,False,1626178.0,,freethrow,rebound,,,,1626156|1626178|1626209|1628386|1628681|201571|201960|202696|203459|203932,1626156|1626178|1628386|201960|203459,1626209|1628681|201571|202696|203932,,,1610612751.0,21701117,True
