period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT12M00.00S,12:00,Q1 12:00,48.0,7,3pt,MISS B. Miller 26' 3PT,[],Miller,0,0,Missed,True,False,1641706,,,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,-240.0,112.0,1610612766.0,22500848
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,O. Toppin REBOUND (Off:0 Def:1),[],Toppin,0,0,,False,False,1630167,,3pt missed,2pt made,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,,,1610612754.0,22500848
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,O. Toppin driving Layup (2 PTS) (A. Nembhard 1 AST),['pointsinthepaint'],Toppin,2,0,Made,True,True,1630167,1629614.0,rebound,3pt missed,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,37.0,15.0,1610612754.0,22500848
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,MISS L. Ball 27' pullup 3PT,[],Ball,2,0,Missed,True,False,1630163,,2pt made,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,-22.0,272.0,1610612766.0,22500848
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,3pt missed,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,,,1610612754.0,22500848
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,3pt,MISS A. Nembhard 27' pullup 3PT,[],Nembhard,2,0,Missed,True,False,1629614,,rebound,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,48.0,266.0,1610612754.0,22500848
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,2,0,,False,False,1630163,,3pt missed,2pt made,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,2pt,L. Ball running finger roll Layup (2 PTS) (B. Miller 1 AST),"['pointsinthepaint', 'fastbreak']",Ball,2,2,Made,True,True,1630163,1641706.0,rebound,3pt missed,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,17.0,29.0,1610612766.0,22500848
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,3pt,MISS O. Toppin 26' 3PT,[],Toppin,2,2,Missed,True,False,1630167,,2pt made,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,-232.0,121.0,1610612754.0,22500848
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,3pt missed,3pt missed,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,3pt,MISS M. Bridges 26' 3PT,[],Bridges,2,2,Missed,True,False,1628970,,rebound,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,-212.0,151.0,1610612766.0,22500848
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,rebound,J. Walker REBOUND (Off:0 Def:1),[],Walker,2,2,,False,False,1641716,,3pt missed,2pt missed,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,,,1610612754.0,22500848
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,23,2pt,MISS A. Nembhard 6' running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Nembhard,2,2,Missed,True,False,1629614,,rebound,block,,,1642851.0,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,-1.0,69.0,1610612754.0,22500848
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,24,block,K. Knueppel BLOCK (1 BLK),[],Knueppel,2,2,,False,False,1642851,,2pt missed,rebound,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
1,PT10M09.00S,10:09,Q1 10:09,45.85,25,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,2,2,,False,False,1641706,,block,turnover,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,27,turnover,B. Miller bad pass out-of-bounds TURNOVER (1 TO),[],Miller,2,2,,False,False,1641706,,rebound,2pt made,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
1,PT09M51.00S,09:51,Q1 09:51,44.15,28,2pt,J. Huff Layup (2 PTS) (A. Nembhard 2 AST),"['pointsinthepaint', 'fromturnover']",Huff,4,2,Made,True,True,1630643,1629614.0,turnover,turnover,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1629614|1630167|1630643|1641716|1641767,1628970|1630163|1631217|1641706|1642851,17.0,21.0,1610612754.0,22500848
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,30,turnover,L. Ball backcourt TURNOVER (1 TO),[],Ball,4,2,,False,False,1630163,,2pt made,2pt made,,,,1628970|1629614|1630163|1630167|1630643|1631217|1641706|1641716|1641767|1642851,1628970|1630163|1631217|1641706|1642851,1629614|1630167|1630643|1641716|1641767,,,1610612766.0,22500848
