period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,foul,M. Bridges shooting personal FOUL (1 PF) (Reaves 3 FT),['3freethrow'],Bridges,0,0,,False,False,1628969,,,freethrow,1630559.0,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1629060|1630559|203935,,,1610612752.0,22500922
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,freethrow,A. Reaves Free Throw 1 of 3 (1 PTS),[],Reaves,1,0,Made,False,False,1630559,,foul,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500922
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,freethrow,A. Reaves Free Throw 2 of 3 (2 PTS),[],Reaves,2,0,Made,False,False,1630559,,freethrow,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500922
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,11,freethrow,MISS A. Reaves Free Throw 3 of 3,[],Reaves,2,0,Missed,False,False,1630559,,freethrow,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500922
1,PT11M42.00S,11:42,Q1 11:42,46.3,12,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,2,0,,False,False,1628384,,freethrow,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1629060|1630559|203935,,,1610612752.0,22500922
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,2pt,MISS J. Brunson 15' pullup Shot,[],Brunson,2,0,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1629060|1630559|203935,1.0,158.0,1610612752.0,22500922
1,PT11M21.00S,11:21,Q1 11:21,46.65,14,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,2,0,,False,False,1629029,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500922
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,3pt,MISS L. Dončić 27' step back 3PT,[],Dončić,2,0,Missed,True,False,1629029,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,-85.0,260.0,1610612747.0,22500922
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,rebound,D. Ayton REBOUND (Off:1 Def:0),[],Ayton,2,0,,False,False,1629028,,3pt missed,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500922
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,3pt,A. Reaves 3PT  (5 PTS) (L. Dončić 1 AST),['2ndchance'],Reaves,5,0,Made,True,True,1630559,1629029.0,rebound,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1629060|1630559|203935,1629028|1629029|1629060|1630559|203935,1626157|1628384|1628404|1628969|1628973,-237.0,-2.0,1610612747.0,22500922
