period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:17 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626163|202689|203077|203087|203469,1626195|201565|201584|204001|2546,,,1610612766.0,21600241,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,2,foul,Lee S.FOUL (P1.T1) (T.Ford),[],Lee,0,0,,False,False,201584.0,,period,freethrow,203469.0,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626195|201565|201584|204001|2546,1626163|202689|203077|203087|203469,,,1610612752.0,21600241,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,3,freethrow,Zeller Free Throw 1 of 2 (1 PTS),[],Zeller,1,0,Made,False,False,203469.0,,foul,freethrow,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626163|202689|203077|203087|203469,1626195|201565|201584|204001|2546,,,1610612766.0,21600241,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,5,freethrow,Zeller Free Throw 2 of 2 (2 PTS),[],Zeller,2,0,Made,False,False,203469.0,,freethrow,2pt made,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626163|202689|203077|203087|203469,1626195|201565|201584|204001|2546,,,1610612766.0,21600241,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,7,2pt,Porzingis 2' Alley Oop Layup (2 PTS) (Lee 1 AST),['pointsinthepaint'],Porzingis,2,2,Made,True,True,204001.0,201584.0,freethrow,2pt missed,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626195|201565|201584|204001|2546,1626163|202689|203077|203087|203469,15.0,0.0,1610612752.0,21600241,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,8,2pt,MISS Zeller 2' Layup,['pointsinthepaint'],Zeller,0,0,Missed,True,False,203469.0,,2pt made,block,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626163|202689|203077|203087|203469,1626195|201565|201584|204001|2546,-22.0,11.0,1610612766.0,21600241,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,8,block,Rose BLOCK (1 BLK),[],Rose,0,0,,False,False,201565.0,,2pt missed,rebound,,,201565.0,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626195|201565|201584|204001|2546,1626163|202689|203077|203087|203469,,,1610612752.0,21600241,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,9,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001.0,,block,3pt missed,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626195|201565|201584|204001|2546,1626163|202689|203077|203087|203469,,,1610612752.0,21600241,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,10,3pt,MISS Porzingis 27' 3PT Jump Shot,[],Porzingis,0,0,Missed,True,False,204001.0,,rebound,rebound,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626195|201565|201584|204001|2546,1626163|202689|203077|203087|203469,43.0,262.0,1610612752.0,21600241,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,11,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,0,,False,False,203469.0,,3pt missed,3pt made,,,,1626163|1626195|201565|201584|202689|203077|203087|203469|204001|2546,1626163|202689|203077|203087|203469,1626195|201565|201584|204001|2546,,,1610612766.0,21600241,True
