period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M58.00S,11:58,Q1 11:58,46.03333333333333,7,2pt,W. Carter Jr. 14' Jump Shot (2 PTS) (J. Suggs 1 AST),[],Carter Jr.,2,0,Made,True,True,1628976,1630591.0,,2pt made,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,137.0,-34.0,1610612753.0,22500955
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,A. Sarr turnaround Hook (2 PTS) (B. Coulibaly 1 AST),['pointsinthepaint'],Sarr,2,2,Made,True,True,1642259,1641731.0,2pt made,2pt made,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,-32.0,13.0,1610612764.0,22500955
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,P. Banchero driving finger roll Layup (2 PTS) (D. Bane 1 AST),['pointsinthepaint'],Banchero,4,2,Made,True,True,1631094,1630217.0,2pt made,foul,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,2.0,1.0,1610612753.0,22500955
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,foul,T. da Silva shooting personal FOUL (1 PF) (Coulibaly 2 FT),['2freethrow'],da Silva,4,2,,False,False,1641783,,2pt made,freethrow,1641731.0,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,freethrow,B. Coulibaly Free Throw 1 of 2 (1 PTS),[],Coulibaly,4,3,Made,False,False,1641731,,foul,freethrow,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,,,1610612764.0,22500955
1,PT11M15.00S,11:15,Q1 11:15,46.75,16,freethrow,B. Coulibaly Free Throw 2 of 2 (2 PTS),[],Coulibaly,4,4,Made,False,False,1641731,,freethrow,foul,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,,,1610612764.0,22500955
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,foul,J. Suggs off-the-ball offensive FOUL (1 PF),[],Suggs,4,4,,False,False,1630591,,freethrow,turnover,1642848.0,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,19,turnover,J. Suggs offensive foul TURNOVER (1 TO),[],Suggs,4,4,,False,False,1630591,,foul,3pt missed,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,20,3pt,MISS W. Riley 3PT,['fromturnover'],Riley,4,4,Missed,True,False,1642860,,turnover,rebound,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,-233.0,4.0,1610612764.0,22500955
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,21,rebound,T. da Silva REBOUND (Off:0 Def:1),[],da Silva,4,4,,False,False,1641783,,3pt missed,foul,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,22,foul,T. Johnson shooting personal FOUL (1 PF) (Banchero 2 FT),['2freethrow'],Johnson,4,4,,False,False,1642848,,rebound,freethrow,1631094.0,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,,,1610612764.0,22500955
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,24,freethrow,MISS P. Banchero Free Throw 1 of 2,[],Banchero,4,4,Missed,False,False,1631094,,foul,rebound,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,25,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,4,,False,False,0,,freethrow,freethrow,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,26,freethrow,P. Banchero Free Throw 2 of 2 (3 PTS),[],Banchero,5,4,Made,False,False,1631094,,rebound,3pt missed,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,27,3pt,MISS A. Sarr 25' 3PT,[],Sarr,5,4,Missed,True,False,1642259,,freethrow,rebound,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,7.0,257.0,1610612764.0,22500955
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,28,rebound,TEAM defensive REBOUND,['team'],,5,4,,False,False,0,,3pt missed,2pt missed,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,,,1610612753.0,22500955
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,30,2pt,MISS T. da Silva driving floating Shot,['pointsinthepaint'],da Silva,5,4,Missed,True,False,1641783,,rebound,rebound,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,1629027|1641731|1642259|1642848|1642860,4.0,45.0,1610612753.0,22500955
1,PT10M09.00S,10:09,Q1 10:09,45.85,31,rebound,T. Johnson REBOUND (Off:0 Def:1),[],Johnson,5,4,,False,False,1642848,,2pt missed,3pt missed,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,,,1610612764.0,22500955
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,32,3pt,MISS W. Riley 27' pullup 3PT,['fastbreak'],Riley,5,4,Missed,True,False,1642860,,rebound,rebound,,,,1628976|1629027|1630217|1630591|1631094|1641731|1641783|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1628976|1630217|1630591|1631094|1641783,131.0,239.0,1610612764.0,22500955
