period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,foul,G. Jackson personal FOUL (1 PF),[],Jackson,0,0,,False,False,1641713,,,turnover,203110.0,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,turnover,M. Moody bad pass out-of-bounds TURNOVER (1 TO),[],Moody,0,0,,False,False,1630541,,foul,3pt missed,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629001|1630311|1630541|1630611|203110,1629660|1641713|1642377|1642907|203937,,,1610612744.0,22500768
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,3pt,MISS T. Jerome 34' pullup 3PT,['fromturnover'],Jerome,0,0,Missed,True,False,1629660,,turnover,rebound,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,5.0,346.0,1610612763.0,22500768
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,turnover,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,turnover,MEM shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,3pt missed,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,3pt,MISS M. Moody 3PT,['fromturnover'],Moody,0,0,Missed,True,False,1630541,,turnover,rebound,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629001|1630311|1630541|1630611|203110,1629660|1641713|1642377|1642907|203937,227.0,31.0,1610612744.0,22500768
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,203937,,3pt missed,foul,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,foul,D. Green shooting personal FOUL (1 PF) (Anderson 2 FT),['2freethrow'],Green,0,0,,False,False,203110,,rebound,freethrow,203937.0,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629001|1630311|1630541|1630611|203110,1629660|1641713|1642377|1642907|203937,,,1610612744.0,22500768
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,freethrow,K. Anderson Free Throw 1 of 2 (1 PTS),[],Anderson,0,1,Made,False,False,203937,,foul,freethrow,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,freethrow,K. Anderson Free Throw 2 of 2 (2 PTS),[],Anderson,0,2,Made,False,False,203937,,freethrow,3pt missed,,,,1629001|1629660|1630311|1630541|1630611|1641713|1642377|1642907|203110|203937,1629660|1641713|1642377|1642907|203937,1629001|1630311|1630541|1630611|203110,,,1610612763.0,22500768
