period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Collison 18' Step Back Jump Shot,[],Collison,0,0,Missed,True,False,201954.0,,period,rebound,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1626167|201152|201936|201954|202711,1627742|1628366|1628398|201580|2544,-147.0,106.0,1610612754.0,21800317,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,rebound,Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398.0,,2pt missed,2pt made,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,2pt,Ingram 1' Cutting Dunk Shot (2 PTS) (James 1 AST),['pointsinthepaint'],Ingram,2,0,Made,True,True,1627742.0,2544.0,rebound,2pt missed,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,5.0,8.0,1610612747.0,21800317,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,11,2pt,MISS Turner 3' Driving Layup,['pointsinthepaint'],Turner,2,0,Missed,True,False,1626167.0,,2pt made,block,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1626167|201152|201936|201954|202711,1627742|1628366|1628398|201580|2544,21.0,18.0,1610612754.0,21800317,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,11,block,McGee BLOCK (1 BLK),[],McGee,2,0,,False,False,201580.0,,2pt missed,rebound,,,201580.0,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,rebound,Kuzma REBOUND (Off:0 Def:2),[],Kuzma,2,0,,False,False,1628398.0,,block,2pt made,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,14,2pt,Kuzma 1' Running Layup (2 PTS),['pointsinthepaint'],Kuzma,4,0,Made,True,False,1628398.0,,rebound,2pt missed,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,6.0,10.0,1610612747.0,21800317,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,15,2pt,MISS Evans 3' Driving Layup,['pointsinthepaint'],Evans,4,0,Missed,True,False,201936.0,,2pt made,rebound,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1626167|201152|201936|201954|202711,1627742|1628366|1628398|201580|2544,-16.0,23.0,1610612754.0,21800317,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,16,rebound,Ball REBOUND (Off:0 Def:1),[],Ball,4,0,,False,False,1628366.0,,2pt missed,foul,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,18,foul,Turner S.FOUL (P1.T1) (B.Barnaky),[],Turner,4,0,,False,False,1626167.0,,rebound,freethrow,2544.0,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1626167|201152|201936|201954|202711,1627742|1628366|1628398|201580|2544,,,1610612754.0,21800317,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,20,freethrow,MISS James Free Throw 1 of 2,[],James,4,0,Missed,False,False,2544.0,,foul,rebound,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,21,rebound,TEAM offensive REBOUND,['team'],,4,0,,False,False,0.0,,freethrow,freethrow,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,22,freethrow,MISS James Free Throw 2 of 2,['2ndchance'],James,4,0,Missed,False,False,2544.0,,rebound,rebound,,,,1626167|1627742|1628366|1628398|201152|201580|201936|201954|202711|2544,1627742|1628366|1628398|201580|2544,1626167|201152|201936|201954|202711,,,1610612747.0,21800317,True
