period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201150|201152|202323|202341|203487,201596|2203|2544|2547|2548,,,1610612755.0,21300583,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Bosh 17' Jump Shot (2 PTS) (James 1 AST),[],Bosh,0,2,Made,True,True,2547.0,2544.0,period,turnover,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201596|2203|2544|2547|2548,201150|201152|202323|202341|203487,-131.0,108.0,1610612748.0,21300583,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,turnover,Hawes Bad Pass Turnover (P1.T1),[],Hawes,0,0,,False,False,201150.0,,2pt made,steal,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201150|201152|202323|202341|203487,201596|2203|2544|2547|2548,,,1610612755.0,21300583,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,steal,James STEAL (1 STL),[],James,0,0,,False,False,2544.0,,turnover,2pt missed,,2544.0,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201596|2203|2544|2547|2548,201150|201152|202323|202341|203487,,,1610612748.0,21300583,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,2pt,MISS James 2' Layup,['pointsinthepaint'],James,0,0,Missed,True,False,2544.0,,steal,rebound,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201596|2203|2544|2547|2548,201150|201152|202323|202341|203487,15.0,0.0,1610612748.0,21300583,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,rebound,Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,202341.0,,2pt missed,2pt made,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201150|201152|202323|202341|203487,201596|2203|2544|2547|2548,,,1610612755.0,21300583,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,2pt,Turner 16' Pullup Jump Shot (2 PTS) (Anderson 1 AST),[],Turner,2,2,Made,True,True,202323.0,202341.0,rebound,3pt made,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201150|201152|202323|202341|203487,201596|2203|2544|2547|2548,-78.0,142.0,1610612755.0,21300583,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,3pt,Battier 25' 3PT Jump Shot (3 PTS) (Chalmers 1 AST),[],Battier,2,5,Made,True,True,2203.0,201596.0,2pt made,3pt missed,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201596|2203|2544|2547|2548,201150|201152|202323|202341|203487,-182.0,165.0,1610612748.0,21300583,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,8,3pt,MISS Anderson 26' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,202341.0,,3pt made,rebound,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201150|201152|202323|202341|203487,201596|2203|2544|2547|2548,217.0,135.0,1610612755.0,21300583,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,9,rebound,James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544.0,,3pt missed,turnover,,,,201150|201152|201596|202323|202341|203487|2203|2544|2547|2548,201596|2203|2544|2547|2548,201150|201152|202323|202341|203487,,,1610612748.0,21300583,True
