period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,,,1610612759.0,21700686,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,Sabonis 2' Driving Finger Roll Layup (2 PTS) (Bogdanovic 1 AST),['pointsinthepaint'],Sabonis,0,2,Made,True,True,1627734.0,202711.0,period,turnover,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627734|201152|201954|202711|203506,1627749|200746|201980|203937|2200,-18.0,13.0,1610612754.0,21700686,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,turnover,Gasol Lost Ball Turnover (P1.T1),[],Gasol,0,2,,False,False,2200.0,,2pt made,steal,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,,,1610612759.0,21700686,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,steal,Collison STEAL (1 STL),[],Collison,0,2,,False,False,201954.0,,turnover,2pt missed,,201954.0,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627734|201152|201954|202711|203506,1627749|200746|201980|203937|2200,,,1610612754.0,21700686,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,11,2pt,MISS Collison 18' Jump Shot,[],Collison,0,2,Missed,True,False,201954.0,,steal,rebound,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627734|201152|201954|202711|203506,1627749|200746|201980|203937|2200,174.0,19.0,1610612754.0,21700686,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,2,,False,False,200746.0,,2pt missed,3pt missed,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,,,1610612759.0,21700686,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,13,3pt,MISS Murray 24' 3PT Jump Shot,[],Murray,0,2,Missed,True,False,1627749.0,,rebound,rebound,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,232.0,62.0,1610612759.0,21700686,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,14,rebound,Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,2,,False,False,1627734.0,,3pt missed,2pt missed,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627734|201152|201954|202711|203506,1627749|200746|201980|203937|2200,,,1610612754.0,21700686,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,15,2pt,MISS Oladipo 17' Pullup Jump Shot,[],Oladipo,0,2,Missed,True,False,203506.0,,rebound,rebound,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627734|201152|201954|202711|203506,1627749|200746|201980|203937|2200,-37.0,169.0,1610612754.0,21700686,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,16,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,2,,False,False,2200.0,,2pt missed,2pt missed,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,,,1610612759.0,21700686,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,17,2pt,MISS Green 20' Jump Shot,[],Green,0,2,Missed,True,False,201980.0,,rebound,rebound,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,157.0,128.0,1610612759.0,21700686,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,18,rebound,Aldridge REBOUND (Off:1 Def:1),[],Aldridge,0,2,,False,False,200746.0,,2pt missed,2pt made,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,,,1610612759.0,21700686,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,19,2pt,Aldridge 1' Putback Layup (2 PTS),['pointsinthepaint'],Aldridge,2,2,Made,True,False,200746.0,,rebound,2pt made,,,,1627734|1627749|200746|201152|201954|201980|202711|203506|203937|2200,1627749|200746|201980|203937|2200,1627734|201152|201954|202711|203506,0.0,-6.0,1610612759.0,21700686,True
