period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,201596|201609|203516|2365|2548,1495|201168|201980|202695|2225,,,1610612748.0,21401110,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,3pt,MISS Ennis III 24' 3PT Jump Shot,[],Ennis III,0,0,Missed,True,False,203516.0,,period,rebound,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,201596|201609|203516|2365|2548,1495|201168|201980|202695|2225,-240.0,17.0,1610612748.0,21401110,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,rebound,Duncan REBOUND (Off:0 Def:1),[],Duncan,0,0,,False,False,1495.0,,3pt missed,2pt made,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,1495|201168|201980|202695|2225,201596|201609|203516|2365|2548,,,1610612759.0,21401110,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,2pt,Splitter 1' Reverse Layup (2 PTS) (Parker 1 AST),['pointsinthepaint'],Splitter,0,2,Made,True,True,201168.0,2225.0,rebound,turnover,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,1495|201168|201980|202695|2225,201596|201609|203516|2365|2548,-10.0,11.0,1610612759.0,21401110,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,turnover,Wade Bad Pass Turnover (P1.T1),[],Wade,0,2,,False,False,2548.0,,2pt made,steal,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,201596|201609|203516|2365|2548,1495|201168|201980|202695|2225,,,1610612748.0,21401110,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,steal,Leonard STEAL (1 STL),[],Leonard,0,2,,False,False,202695.0,,turnover,3pt missed,,202695.0,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,1495|201168|201980|202695|2225,201596|201609|203516|2365|2548,,,1610612759.0,21401110,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,6,3pt,MISS Green 24' 3PT Jump Shot,[],Green,0,2,Missed,True,False,201980.0,,steal,rebound,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,1495|201168|201980|202695|2225,201596|201609|203516|2365|2548,-183.0,157.0,1610612759.0,21401110,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,7,rebound,Andersen REBOUND (Off:0 Def:1),[],Andersen,0,2,,False,False,2365.0,,3pt missed,3pt missed,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,201596|201609|203516|2365|2548,1495|201168|201980|202695|2225,,,1610612748.0,21401110,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,8,3pt,MISS Wade 25' 3PT Jump Shot,[],Wade,0,2,Missed,True,False,2548.0,,rebound,rebound,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,201596|201609|203516|2365|2548,1495|201168|201980|202695|2225,-67.0,238.0,1610612748.0,21401110,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,9,rebound,Duncan REBOUND (Off:0 Def:2),[],Duncan,0,2,,False,False,1495.0,,3pt missed,2pt made,,,,1495|201168|201596|201609|201980|202695|203516|2225|2365|2548,1495|201168|201980|202695|2225,201596|201609|203516|2365|2548,,,1610612759.0,21401110,True
