period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201229|202704|203083|203484|2406,201145|201188|201584|2216|2757,,,1610612765.0,21401000,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,turnover,Lee Bad Pass Turnover (P1.T1),[],Lee,0,0,,False,False,201584.0,,period,2pt made,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201145|201188|201584|2216|2757,201229|202704|203083|203484|2406,,,1610612763.0,21401000,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,3,2pt,Jackson 13' Jump Shot (2 PTS),[],Jackson,2,0,Made,True,False,202704.0,,turnover,3pt missed,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201229|202704|203083|203484|2406,201145|201188|201584|2216|2757,129.0,33.0,1610612765.0,21401000,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,3pt,MISS Lee 25' 3PT Jump Shot,[],Lee,2,0,Missed,True,False,201584.0,,2pt made,rebound,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201145|201188|201584|2216|2757,201229|202704|203083|203484|2406,-207.0,142.0,1610612763.0,21401000,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,2,0,,False,False,2406.0,,3pt missed,2pt missed,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201229|202704|203083|203484|2406,201145|201188|201584|2216|2757,,,1610612765.0,21401000,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,6,2pt,MISS Caldwell-Pope 1' Layup,['pointsinthepaint'],Caldwell-Pope,2,0,Missed,True,False,203484.0,,rebound,rebound,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201229|202704|203083|203484|2406,201145|201188|201584|2216|2757,7.0,0.0,1610612765.0,21401000,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,7,rebound,Je. Green REBOUND (Off:0 Def:1),[],Green,2,0,,False,False,201145.0,,2pt missed,2pt made,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201145|201188|201584|2216|2757,201229|202704|203083|203484|2406,,,1610612763.0,21401000,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,8,2pt,Gasol 7' Jump Shot (2 PTS),['pointsinthepaint'],Gasol,2,2,Made,True,False,201188.0,,rebound,3pt made,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201145|201188|201584|2216|2757,201229|202704|203083|203484|2406,-35.0,60.0,1610612763.0,21401000,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,9,3pt,Jackson 26' 3PT Jump Shot (5 PTS) (Caldwell-Pope 1 AST),[],Jackson,5,2,Made,True,True,202704.0,203484.0,2pt made,2pt made,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201229|202704|203083|203484|2406,201145|201188|201584|2216|2757,206.0,164.0,1610612765.0,21401000,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,10,2pt,Randolph 1' Driving Layup (2 PTS),['pointsinthepaint'],Randolph,5,4,Made,True,False,2216.0,,3pt made,foul,,,,201145|201188|201229|201584|202704|203083|203484|2216|2406|2757,201145|201188|201584|2216|2757,201229|202704|203083|203484|2406,9.0,6.0,1610612763.0,21401000,True
