period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,,,1610612741.0,21300292,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,turnover,Drummond Lost Ball Turnover (P1.T1),[],Drummond,0,0,,False,False,203083.0,,period,steal,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,steal,Hinrich STEAL (1 STL),[],Hinrich,0,0,,False,False,2550.0,,turnover,2pt made,,2550.0,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,,,1610612741.0,21300292,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,3,2pt,Gibson 14' Turnaround Jump Shot (2 PTS) (Hinrich 1 AST),[],Gibson,2,0,Made,True,True,201959.0,2550.0,steal,2pt made,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,-141.0,0.0,1610612741.0,21300292,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,4,2pt,Jennings 12' Jump Shot (2 PTS),['pointsinthepaint'],Jennings,2,2,Made,True,False,201943.0,,2pt made,2pt made,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,36.0,118.0,1610612765.0,21300292,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,5,2pt,Gibson 7' Jump Shot (4 PTS),['pointsinthepaint'],Gibson,4,2,Made,True,False,201959.0,,2pt made,2pt made,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,61.0,31.0,1610612741.0,21300292,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,6,2pt,Smith 5' Hook Shot (2 PTS) (Monroe 1 AST),['pointsinthepaint'],Smith,4,4,Made,True,True,2746.0,202328.0,2pt made,2pt missed,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,-15.0,44.0,1610612765.0,21300292,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,8,2pt,MISS Hinrich 6' Floating Jump Shot,['pointsinthepaint'],Hinrich,0,0,Missed,True,False,2550.0,,2pt made,rebound,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,1.0,56.0,1610612741.0,21300292,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,9,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,2746.0,,2pt missed,3pt made,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,10,3pt,Jennings 24' 3PT Jump Shot (5 PTS),[],Jennings,4,7,Made,True,False,201943.0,,rebound,2pt made,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,121.0,213.0,1610612765.0,21300292,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,11,2pt,Boozer 6' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Boozer,6,7,Made,True,False,2430.0,,3pt made,2pt missed,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,40.0,48.0,1610612741.0,21300292,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,12,2pt,MISS Smith 11' Jump Shot,[],Smith,0,0,Missed,True,False,2746.0,,2pt made,rebound,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,114.0,14.0,1610612765.0,21300292,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,13,rebound,Noah REBOUND (Off:0 Def:1),[],Noah,0,0,,False,False,201149.0,,2pt missed,2pt missed,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,,,1610612741.0,21300292,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,14,2pt,MISS Gibson 14' Jump Shot,[],Gibson,0,0,Missed,True,False,201959.0,,rebound,2pt missed,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,-141.0,-5.0,1610612741.0,21300292,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,15,2pt,MISS Boozer 4' Jump Shot,['pointsinthepaint'],Boozer,0,0,Missed,True,False,2430.0,,2pt missed,block,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,39.0,-5.0,1610612741.0,21300292,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,15,block,Monroe BLOCK (1 BLK),[],Monroe,0,0,,False,False,202328.0,,2pt missed,rebound,,,202328.0,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,16,rebound,Boozer REBOUND (Off:1 Def:0),[],Boozer,0,0,,False,False,2430.0,,block,rebound,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,,,1610612741.0,21300292,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,17,rebound,Smith REBOUND (Off:0 Def:2),[],Smith,0,0,,False,False,2746.0,,rebound,turnover,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,18,turnover,Smith Bad Pass Turnover (P1.T2),[],Smith,0,0,,False,False,2746.0,,rebound,steal,,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,18,steal,Hinrich STEAL (2 STL),[],Hinrich,0,0,,False,False,2550.0,,turnover,foul,,2550.0,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201149|201959|2399|2430|2550,201943|202328|203083|203484|2746,,,1610612741.0,21300292,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,22,foul,Smith S.FOUL (P1.T1),[],Smith,0,0,,False,False,2746.0,,steal,freethrow,2430.0,,,201149|201943|201959|202328|203083|203484|2399|2430|2550|2746,201943|202328|203083|203484|2746,201149|201959|2399|2430|2550,,,1610612765.0,21300292,True
