period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,,,1610612745.0,21701111,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,MISS Nene 2' Driving Layup,['pointsinthepaint'],Hilario,0,0,Missed,True,False,2403.0,,period,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,6.0,15.0,1610612745.0,21701111,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,rebound,Nwaba REBOUND (Off:0 Def:1),[],Nwaba,0,0,,False,False,1628021.0,,2pt missed,foul,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,foul,ROCKETS T.Foul (Def. 3 Sec Nene ) (G.Zielinski),[],Hilario,0,0,,False,False,2403.0,,rebound,freethrow,1628374.0,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,,,1610612745.0,21701111,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,10,freethrow,MISS Markkanen Free Throw Technical,[],Markkanen,0,0,Missed,False,False,1628374.0,,foul,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,3pt missed,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,12,3pt,MISS Payne 26' 3PT Jump Shot,['2ndchance'],Payne,0,0,Missed,True,False,1626166.0,,rebound,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,-20.0,257.0,1610612741.0,21701111,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,13,rebound,Nwaba REBOUND (Off:1 Def:1),[],Nwaba,0,0,,False,False,1628021.0,,3pt missed,2pt missed,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,14,2pt,MISS Nwaba 5' Turnaround Fadeaway Bank Jump Shot,['pointsinthepaint'],Nwaba,0,0,Missed,True,False,1628021.0,,rebound,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,47.0,17.0,1610612741.0,21701111,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,15,rebound,Felicio REBOUND (Off:1 Def:0),[],Felicio,0,0,,False,False,1626245.0,,2pt missed,2pt missed,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,16,2pt,MISS Payne 3' Fadeaway Jumper,['pointsinthepaint'],Payne,0,0,Missed,True,False,1626166.0,,rebound,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,-28.0,17.0,1610612741.0,21701111,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,17,rebound,Payne REBOUND (Off:1 Def:0),[],Payne,0,0,,False,False,1626166.0,,2pt missed,2pt made,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,18,2pt,Payne 5' Jump Shot (2 PTS),['pointsinthepaint'],Payne,0,2,Made,True,False,1626166.0,,rebound,3pt made,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,-47.0,16.0,1610612741.0,21701111,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,19,3pt,Gordon 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),[],Gordon,3,2,Made,True,True,201569.0,101108.0,2pt made,turnover,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,114.0,236.0,1610612745.0,21701111,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,22,turnover,Markkanen Lost Ball Turnover (P1.T1),[],Markkanen,3,2,,False,False,1628374.0,,3pt made,steal,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,22,steal,Ariza STEAL (1 STL),[],Ariza,3,2,,False,False,2772.0,,turnover,3pt made,,2772.0,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,,,1610612745.0,21701111,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,24,3pt,Paul 25' 3PT Jump Shot (3 PTS),[],Paul,6,2,Made,True,False,101108.0,,steal,3pt made,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,139.0,208.0,1610612745.0,21701111,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,25,3pt,Markkanen 27' 3PT Jump Shot (3 PTS) (Payne 1 AST),[],Markkanen,6,5,Made,True,True,1628374.0,1626166.0,3pt made,3pt missed,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,-122.0,246.0,1610612741.0,21701111,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,27,3pt,MISS Tucker 24' 3PT Jump Shot,[],Tucker,6,5,Missed,True,False,200782.0,,3pt made,rebound,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,-239.0,14.0,1610612745.0,21701111,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,28,rebound,Nene REBOUND (Off:1 Def:0),[],Hilario,6,5,,False,False,2403.0,,3pt missed,3pt made,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,,,1610612745.0,21701111,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,29,3pt,Ariza 27' 3PT Jump Shot (3 PTS) (Nene 1 AST),[],Ariza,9,5,Made,True,False,2772.0,,rebound,turnover,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,-123.0,235.0,1610612745.0,21701111,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,31,turnover,Felicio Lost Ball Turnover (P1.T2),[],Felicio,9,5,,False,False,1626245.0,,3pt made,steal,,,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,101108|200782|201569|2403|2772,,,1610612741.0,21701111,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,31,steal,Nene STEAL (1 STL),[],Hilario,9,5,,False,False,2403.0,,turnover,2pt made,,2403.0,,101108|1626166|1626171|1626245|1628021|1628374|200782|201569|2403|2772,101108|200782|201569|2403|2772,1626166|1626171|1626245|1628021|1628374,,,1610612745.0,21701111,True
