period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,3pt,MISS M. Bridges 27' 3PT,[],Bridges,0,0,Missed,True,False,1628970,,,rebound,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1628970|1629012|1630163|1641750|1642851,1642259|1642267|1642273|203114|203468,141.0,237.0,1610612766.0,22500109
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,rebound,K. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,1642273,,3pt missed,2pt made,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,,,1610612764.0,22500109
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,A. Sarr 6' Hook (2 PTS) (C. McCollum 1 AST),['pointsinthepaint'],Sarr,2,0,Made,True,True,1642259,203468.0,rebound,2pt missed,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,28.0,62.0,1610612764.0,22500109
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,MISS M. Bridges driving Layup,['pointsinthepaint'],Bridges,2,0,Missed,True,False,1628970,,2pt made,rebound,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1628970|1629012|1630163|1641750|1642851,1642259|1642267|1642273|203114|203468,10.0,38.0,1610612766.0,22500109
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,2,0,,False,False,1642267,,2pt missed,2pt made,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,,,1610612764.0,22500109
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,K. George Layup (2 PTS) (B. Carrington 1 AST),"['fastbreak', 'pointsinthepaint']",George,4,0,Made,True,True,1642273,1642267.0,rebound,2pt missed,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,10.0,27.0,1610612764.0,22500109
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,2pt,MISS L. Ball Layup,['pointsinthepaint'],Ball,4,0,Missed,True,False,1630163,,2pt made,rebound,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1628970|1629012|1630163|1641750|1642851,1642259|1642267|1642273|203114|203468,1.0,-15.0,1610612766.0,22500109
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,4,0,,False,False,1642259,,2pt missed,2pt missed,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,,,1610612764.0,22500109
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,2pt,MISS A. Sarr Layup,['pointsinthepaint'],Sarr,4,0,Missed,True,False,1642259,,rebound,rebound,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,0.0,15.0,1610612764.0,22500109
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,rebound,K. Middleton REBOUND (Off:1 Def:0),[],Middleton,4,0,,False,False,203114,,2pt missed,2pt made,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,,,1610612764.0,22500109
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,2pt,K. Middleton putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Middleton,6,0,Made,True,False,203114,,rebound,3pt missed,,,,1628970|1629012|1630163|1641750|1642259|1642267|1642273|1642851|203114|203468,1642259|1642267|1642273|203114|203468,1628970|1629012|1630163|1641750|1642851,15.0,24.0,1610612764.0,22500109
