period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (2:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,,,1610612749.0,21600562,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Mark Morris  Layup (2 PTS) (Porter Jr. 1 AST),['pointsinthepaint'],Morris,0,2,Made,True,True,202693.0,203490.0,period,turnover,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,101162|202322|202693|203078|203490,1627763|203089|203141|203503|203953,-1.0,-1.0,1610612764.0,21600562,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,3,turnover,Henson Double Dribble Turnover (P1.T1),[],Henson,0,0,,False,False,203089.0,,2pt made,foul,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,,,1610612749.0,21600562,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,4,foul,Henson P.FOUL (P1.T1) (J.Phillips),[],Henson,0,0,,False,False,203089.0,,turnover,2pt made,202693.0,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,,,1610612749.0,21600562,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,2pt,Mark Morris  Layup (4 PTS),['pointsinthepaint'],Morris,0,4,Made,True,False,202693.0,,foul,3pt made,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,101162|202322|202693|203078|203490,1627763|203089|203141|203503|203953,-4.0,2.0,1610612764.0,21600562,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,6,3pt,Parker 26' 3PT Jump Shot (3 PTS) (Henson 1 AST),[],Parker,3,4,Made,True,True,203953.0,203089.0,2pt made,3pt missed,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,86.0,242.0,1610612749.0,21600562,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,7,3pt,MISS Beal  3PT Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,3pt made,rebound,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,101162|202322|202693|203078|203490,1627763|203089|203141|203503|203953,230.0,47.0,1610612764.0,21600562,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,8,rebound,Snell REBOUND (Off:0 Def:1),[],Snell,0,0,,False,False,203503.0,,3pt missed,3pt made,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,,,1610612749.0,21600562,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,9,3pt,Brogdon 25' 3PT Jump Shot (3 PTS) (Teletovic 1 AST),[],Brogdon,6,4,Made,True,True,1627763.0,203141.0,rebound,foul,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,253.0,-21.0,1610612749.0,21600562,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,10,foul,Henson S.FOUL (P2.T2) (C.Blair),[],Henson,0,0,,False,False,203089.0,,3pt made,freethrow,203490.0,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,1627763|203089|203141|203503|203953,101162|202322|202693|203078|203490,,,1610612749.0,21600562,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,11,freethrow,Porter Jr. Free Throw 1 of 2 (1 PTS),[],Porter Jr.,6,5,Made,False,False,203490.0,,foul,freethrow,,,,101162|1627763|202322|202693|203078|203089|203141|203490|203503|203953,101162|202322|202693|203078|203490,1627763|203089|203141|203503|203953,,,1610612764.0,21600562,True
