period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,S. Cissoko bad pass TURNOVER (1 TO),[],Cissoko,0,0,,False,False,1631321,,,steal,,1630581.0,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,J. Giddey STEAL (1 STL),[],Giddey,0,0,,False,False,1630581,,turnover,2pt made,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,N. Vučević 17' Jump Shot (2 PTS) (M. Buzelis 1 AST),['fromturnover'],Vučević,0,2,Made,True,True,202696,1641824.0,steal,2pt made,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,-157.0,81.0,1610612741.0,22500263
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,D. Clingan alley-oop Layup (2 PTS) (D. Avdija 1 AST),['pointsinthepaint'],Clingan,2,2,Made,True,True,1642270,1630166.0,2pt made,turnover,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,-11.0,4.0,1610612757.0,22500263
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,turnover,M. Buzelis bad pass TURNOVER (1 TO),[],Buzelis,2,2,,False,False,1641824,,2pt made,steal,,1631321.0,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,steal,S. Cissoko STEAL (1 STL),[],Cissoko,2,2,,False,False,1631321,,turnover,3pt made,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,3pt,D. Clingan 25' 3PT  (5 PTS) (T. Camara 1 AST),['fromturnover'],Clingan,5,2,Made,True,True,1642270,1641739.0,steal,2pt missed,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,47.0,247.0,1610612757.0,22500263
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,2pt,MISS J. Giddey 7' driving floating bank Shot,['pointsinthepaint'],Giddey,5,2,Missed,True,False,1630581,,3pt made,rebound,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,71.0,36.0,1610612741.0,22500263
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,2pt missed,2pt missed,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,2pt,MISS D. Avdija driving reverse Layup,['pointsinthepaint'],Avdija,5,2,Missed,True,False,1630166,,rebound,rebound,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,-16.0,9.0,1610612757.0,22500263
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,5,2,,False,False,1630581,,2pt missed,3pt missed,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,3pt,MISS K. Huerter 27' running 3PT,['fastbreak'],Huerter,5,2,Missed,True,False,1628989,,rebound,rebound,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,-148.0,232.0,1610612741.0,22500263
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,23,rebound,S. Cissoko REBOUND (Off:0 Def:1),[],Cissoko,5,2,,False,False,1631321,,3pt missed,foul,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT10M12.00S,10:12,Q1 10:12,45.8,24,foul,M. Buzelis personal FOUL (1 PF),[],Buzelis,5,2,,False,False,1641824,,rebound,3pt made,1631321.0,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,26,3pt,T. Camara 3PT  (3 PTS) (D. Avdija 2 AST),[],Camara,8,2,Made,True,True,1641739,1630166.0,foul,turnover,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,-230.0,14.0,1610612757.0,22500263
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,28,turnover,M. Buzelis bad pass TURNOVER (2 TO),[],Buzelis,8,2,,False,False,1641824,,3pt made,steal,,1630166.0,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,29,steal,D. Avdija STEAL (1 STL),[],Avdija,8,2,,False,False,1630166,,turnover,2pt missed,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT09M45.00S,09:45,Q1 09:45,44.25,30,2pt,MISS T. Camara running alley-oop Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Camara,8,2,Missed,True,False,1641739,,steal,rebound,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,-12.0,6.0,1610612757.0,22500263
1,PT09M45.00S,09:45,Q1 09:45,44.25,31,rebound,D. Avdija REBOUND (Off:1 Def:0),[],Avdija,8,2,,False,False,1630166,,2pt missed,2pt made,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,,,1610612757.0,22500263
1,PT09M45.00S,09:45,Q1 09:45,44.25,32,2pt,D. Avdija tip Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Avdija,10,2,Made,True,False,1630166,,rebound,timeout,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1630166|1631321|1641739|1642270|203924,1628989|1630171|1630581|1641824|202696,0.0,0.0,1610612757.0,22500263
1,PT09M45.00S,09:45,Q1 09:45,44.25,33,timeout,CHI Timeout,"['team', 'mandatory']",,10,2,,False,False,0,,2pt made,substitution,,,,1628989|1630166|1630171|1630581|1631321|1641739|1641824|1642270|202696|203924,1628989|1630171|1630581|1641824|202696,1630166|1631321|1641739|1642270|203924,,,1610612741.0,22500263
