period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:18 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,,,1610612764.0,21500034,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,2,2pt,MISS Gortat 13' Jump Shot,[],Gortat,0,0,Missed,True,False,101162.0,,period,rebound,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,128.0,33.0,1610612764.0,21500034,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,3,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001.0,,2pt missed,turnover,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101181|201577|204001|2546|2756,101162|202322|203078|203490|2743,,,1610612752.0,21500034,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,turnover,Calderon Bad Pass Turnover (P1.T1),[],Calderon,0,0,,False,False,101181.0,,rebound,steal,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101181|201577|204001|2546|2756,101162|202322|203078|203490|2743,,,1610612752.0,21500034,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,steal,Porter Jr. STEAL (1 STL),[],Porter Jr.,0,0,,False,False,203490.0,,turnover,2pt made,,203490.0,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,,,1610612764.0,21500034,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,2pt,Porter Jr. 1' Finger Roll Layup (2 PTS) (Humphries 1 AST),['pointsinthepaint'],Porter Jr.,2,0,Made,True,True,203490.0,2743.0,steal,3pt missed,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,-12.0,2.0,1610612764.0,21500034,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,6,3pt,MISS Calderon 27' 3PT Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,2pt made,rebound,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101181|201577|204001|2546|2756,101162|202322|203078|203490|2743,-150.0,223.0,1610612752.0,21500034,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,3pt missed,2pt made,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,,,1610612764.0,21500034,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,8,2pt,Gortat 14' Jump Shot (2 PTS) (Humphries 2 AST),[],Gortat,4,0,Made,True,True,101162.0,2743.0,rebound,3pt missed,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,-129.0,56.0,1610612764.0,21500034,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,9,3pt,MISS Anthony 26' 3PT Jump Shot,[],Anthony,0,0,Missed,True,False,2546.0,,2pt made,rebound,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101181|201577|204001|2546|2756,101162|202322|203078|203490|2743,-232.0,124.0,1610612752.0,21500034,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,10,rebound,Gortat REBOUND (Off:0 Def:2),[],Gortat,0,0,,False,False,101162.0,,3pt missed,2pt made,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,,,1610612764.0,21500034,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,11,2pt,Porter Jr.  Running Finger Roll Layup (4 PTS) (Gortat 1 AST),['pointsinthepaint'],Porter Jr.,6,0,Made,True,True,203490.0,101162.0,rebound,3pt made,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,-4.0,2.0,1610612764.0,21500034,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,12,3pt,Calderon 27' 3PT Jump Shot (3 PTS) (Anthony 1 AST),[],Calderon,6,3,Made,True,True,101181.0,2546.0,2pt made,2pt missed,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101181|201577|204001|2546|2756,101162|202322|203078|203490|2743,-181.0,198.0,1610612752.0,21500034,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,14,2pt,MISS Gortat 7' Jump Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,3pt made,rebound,,,,101162|101181|201577|202322|203078|203490|204001|2546|2743|2756,101162|202322|203078|203490|2743,101181|201577|204001|2546|2756,10.0,70.0,1610612764.0,21500034,True
