period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,J. Green 19' step back Jump Shot (2 PTS) (C. Gillespie 1 AST),[],Green,0,2,Made,True,True,1630224,1631221.0,,2pt missed,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,2.0,196.0,1610612756.0,22500941
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,2pt,MISS K. Kuzma 11' turnaround fadeaway Shot,[],Kuzma,0,2,Missed,True,False,1628398,,2pt made,rebound,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,-114.0,5.0,1610612749.0,22500941
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,rebound,C. Gillespie REBOUND (Off:0 Def:1),[],Gillespie,0,2,,False,False,1631221,,2pt missed,3pt made,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,,,1610612756.0,22500941
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,3pt,J. Green 24' 3PT running pullup (5 PTS) (D. Booker 1 AST),['fastbreak'],Green,0,5,Made,True,True,1630224,1626164.0,rebound,turnover,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,-240.0,6.0,1610612756.0,22500941
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,turnover,G. Antetokounmpo bad pass TURNOVER (1 TO),[],Antetokounmpo,0,5,,False,False,203507,,3pt made,steal,,1631221.0,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,,,1610612749.0,22500941
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,steal,C. Gillespie STEAL (1 STL),[],Gillespie,0,5,,False,False,1631221,,turnover,2pt made,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,,,1610612756.0,22500941
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,J. Green running DUNK (7 PTS) (C. Gillespie 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Green,0,7,Made,True,True,1630224,1631221.0,steal,2pt missed,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,2.0,18.0,1610612756.0,22500941
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,2pt,MISS G. Antetokounmpo driving Layup,['pointsinthepaint'],Antetokounmpo,0,7,Missed,True,False,203507,,2pt made,rebound,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,-42.0,5.0,1610612749.0,22500941
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,0,7,,False,False,1626220,,2pt missed,3pt missed,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,,,1610612756.0,22500941
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,19,3pt,MISS D. Booker 28' pullup 3PT,[],Booker,0,7,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,-135.0,253.0,1610612756.0,22500941
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,rebound,O. Dieng REBOUND (Off:0 Def:1),[],Dieng,0,7,,False,False,1631172,,3pt missed,2pt made,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,,,1610612749.0,22500941
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,2pt,O. Dieng 12' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Dieng,2,7,Made,True,False,1631172,,rebound,2pt made,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,75.0,99.0,1610612749.0,22500941
1,PT09M57.00S,09:57,Q1 09:57,44.05,22,2pt,O. Ighodaro driving DUNK (2 PTS),['pointsinthepaint'],Ighodaro,2,9,Made,True,False,1642345,,2pt made,foul,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,11.0,20.0,1610612756.0,22500941
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,foul,D. Booker shooting personal FOUL (1 PF) (Turner 2 FT),['2freethrow'],Booker,2,9,,False,False,1626164,,2pt made,freethrow,1626167.0,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626164|1626220|1630224|1631221|1642345,1626167|1628398|1631157|1631172|203507,,,1610612756.0,22500941
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,freethrow,M. Turner Free Throw 1 of 2 (1 PTS),[],Turner,3,9,Made,False,False,1626167,,foul,freethrow,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,,,1610612749.0,22500941
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,freethrow,M. Turner Free Throw 2 of 2 (2 PTS),[],Turner,4,9,Made,False,False,1626167,,freethrow,3pt missed,,,,1626164|1626167|1626220|1628398|1630224|1631157|1631172|1631221|1642345|203507,1626167|1628398|1631157|1631172|203507,1626164|1626220|1630224|1631221|1642345,,,1610612749.0,22500941
