period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,foul,G. Jackson personal FOUL (1 PF),[],Jackson,0,0,,False,False,1641713,,,3pt made,1629631.0,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,1627734|1629631|201566|201942|203897,,,1610612763.0,22500731
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,3pt,D. Hunter 3PT  (3 PTS) (D. DeRozan 1 AST),[],Hunter,3,0,Made,True,True,1629631,201942.0,foul,2pt missed,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,-235.0,25.0,1610612758.0,22500731
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,2pt,MISS C. Coward 14' driving floating Shot,[],Coward,3,0,Missed,True,False,1642907,,3pt made,rebound,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,1627734|1629631|201566|201942|203897,130.0,68.0,1610612763.0,22500731
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,3,0,,False,False,1627734,,2pt missed,3pt missed,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,,,1610612758.0,22500731
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,3pt,MISS R. Westbrook 3PT,[],Westbrook,3,0,Missed,True,False,201566,,rebound,rebound,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,232.0,10.0,1610612758.0,22500731
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,rebound,D. Sabonis REBOUND (Off:1 Def:1),[],Sabonis,3,0,,False,False,1627734,,3pt missed,2pt made,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,,,1610612758.0,22500731
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,2pt,D. Sabonis putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Sabonis,5,0,Made,True,False,1627734,,rebound,3pt missed,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,21.0,10.0,1610612758.0,22500731
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,MISS S. Aldama 26' 3PT,[],Aldama,5,0,Missed,True,False,1630583,,2pt made,rebound,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,1627734|1629631|201566|201942|203897,141.0,220.0,1610612763.0,22500731
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,5,0,,False,False,1629631,,3pt missed,2pt made,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,,,1610612758.0,22500731
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,2pt,D. Sabonis 7' driving Hook (4 PTS),['pointsinthepaint'],Sabonis,7,0,Made,True,False,1627734,,rebound,3pt made,,,,1627734|1629631|1629660|1630583|1641713|1642377|1642907|201566|201942|203897,1627734|1629631|201566|201942|203897,1629660|1630583|1641713|1642377|1642907,-74.0,4.0,1610612758.0,22500731
