period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,2,foul,Dragic S.FOUL (P1.T1) (H.Workman),[],Dragic,0,0,,False,False,201609.0,,period,instant replay,203486.0,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,101123|201609|2207|2405|2736,202329|203081|203090|203468|203486,,,1610612748.0,21501142,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,5,freethrow,Plumlee Free Throw 1 of 2 (1 PTS),[],Plumlee,1,0,Made,False,False,203486.0,,instant replay,freethrow,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,7,freethrow,MISS Plumlee Free Throw 2 of 2,[],Plumlee,1,0,Missed,False,False,203486.0,,freethrow,rebound,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,9,rebound,Deng REBOUND (Off:0 Def:1),[],Deng,1,0,,False,False,2736.0,,freethrow,turnover,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,101123|201609|2207|2405|2736,202329|203081|203090|203468|203486,,,1610612748.0,21501142,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,turnover,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Dragic,1,0,,False,False,201609.0,,rebound,turnover,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,101123|201609|2207|2405|2736,202329|203081|203090|203468|203486,,,1610612748.0,21501142,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,12,turnover,Aminu Bad Pass Turnover (P1.T1),[],Aminu,1,0,,False,False,202329.0,,turnover,steal,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,12,steal,Deng STEAL (1 STL),[],Deng,1,0,,False,False,2736.0,,turnover,2pt missed,,2736.0,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,101123|201609|2207|2405|2736,202329|203081|203090|203468|203486,,,1610612748.0,21501142,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,13,2pt,MISS Deng 6' Driving Hook Shot,['pointsinthepaint'],Deng,1,0,Missed,True,False,2736.0,,steal,rebound,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,101123|201609|2207|2405|2736,202329|203081|203090|203468|203486,63.0,3.0,1610612748.0,21501142,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,14,rebound,Plumlee REBOUND (Off:0 Def:1),[],Plumlee,1,0,,False,False,203486.0,,2pt missed,turnover,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,15,turnover,Lillard Bad Pass Turnover (P1.T2),[],Lillard,1,0,,False,False,203081.0,,rebound,steal,,,,101123|201609|202329|203081|203090|203468|203486|2207|2405|2736,202329|203081|203090|203468|203486,101123|201609|2207|2405|2736,,,1610612757.0,21501142,True
