period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,,,1610612756.0,21500236,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS Bogut 5' Hook Shot,['pointsinthepaint'],Bogut,0,0,Missed,True,False,101106.0,,period,rebound,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,-45.0,21.0,1610612744.0,21500236,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Morris REBOUND (Off:0 Def:1),[],Morris,0,0,,False,False,202693.0,,2pt missed,2pt missed,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,,,1610612756.0,21500236,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,2pt,MISS Morris 4' Jump Shot,['pointsinthepaint'],Morris,0,0,Missed,True,False,202693.0,,rebound,block,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,35.0,3.0,1610612756.0,21500236,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,block,Green BLOCK (1 BLK),[],Green,0,0,,False,False,203110.0,,2pt missed,rebound,,,203110.0,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,5,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt made,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,2pt,Bogut 6' Hook Bank Shot (2 PTS) (Curry 1 AST),['pointsinthepaint'],Bogut,0,2,Made,True,True,101106.0,201939.0,rebound,3pt missed,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,60.0,2.0,1610612744.0,21500236,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,7,3pt,MISS Bledsoe 24' 3PT Jump Shot,[],Bledsoe,0,2,Missed,True,False,202339.0,,2pt made,rebound,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,-241.0,-21.0,1610612756.0,21500236,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,8,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,2,,False,False,101106.0,,3pt missed,turnover,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,9,turnover,Green Bad Pass Turnover (P1.T1),[],Green,0,2,,False,False,203110.0,,rebound,steal,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,9,steal,Bledsoe STEAL (1 STL),[],Bledsoe,0,2,,False,False,202339.0,,turnover,foul,,202339.0,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,,,1610612756.0,21500236,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,10,foul,Bogut Personal Take Foul (P1.T1) (B.Spooner),[],Bogut,0,2,,False,False,101106.0,,steal,turnover,202339.0,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,11,turnover,Bledsoe Bad Pass Turnover (P1.T1),[],Bledsoe,0,2,,False,False,202339.0,,foul,steal,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,200782|202339|202688|202693|2199,101106|201939|202691|203084|203110,,,1610612756.0,21500236,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,11,steal,Barnes STEAL (1 STL),[],Barnes,0,2,,False,False,203084.0,,turnover,3pt missed,,203084.0,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,,,1610612744.0,21500236,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,12,3pt,MISS K. Thompson 26' 3PT Jump Shot,[],Thompson,0,2,Missed,True,False,202691.0,,steal,rebound,,,,101106|200782|201939|202339|202688|202691|202693|203084|203110|2199,101106|201939|202691|203084|203110,200782|202339|202688|202693|2199,230.0,111.0,1610612744.0,21500236,True
