period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:39 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,,,1610612758.0,21600579,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,2,foul,Cousins S.FOUL (P1.T1) (M.Smith),[],Cousins,0,0,,False,False,202326.0,,period,freethrow,203083.0,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,,,1610612758.0,21600579,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,3,freethrow,MISS Drummond Free Throw 1 of 2,[],Drummond,0,0,Missed,False,False,203083.0,,foul,rebound,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,,,1610612765.0,21600579,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,4,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,,,1610612765.0,21600579,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,5,freethrow,MISS Drummond Free Throw 2 of 2,['2ndchance'],Drummond,0,0,Missed,False,False,203083.0,,rebound,rebound,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,,,1610612765.0,21600579,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,7,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,0,,False,False,202326.0,,freethrow,2pt made,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,,,1610612758.0,21600579,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,8,2pt,Temple 3' Jump Shot (2 PTS) (Cousins 1 AST),['pointsinthepaint'],Temple,2,0,Made,True,True,202066.0,202326.0,rebound,2pt missed,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,28.0,16.0,1610612758.0,21600579,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,9,2pt,MISS Harris 18' Jump Shot,[],Harris,0,0,Missed,True,False,202699.0,,2pt made,rebound,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,-160.0,75.0,1610612765.0,21600579,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,rebound,Cousins REBOUND (Off:0 Def:2),[],Cousins,0,0,,False,False,202326.0,,2pt missed,3pt missed,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,,,1610612758.0,21600579,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,11,3pt,MISS Tolliver 25' 3PT Jump Shot,[],Tolliver,0,0,Missed,True,False,201229.0,,rebound,2pt made,,,,200752|201229|201954|202066|202326|202694|202699|202704|203083|203484,200752|201229|201954|202066|202326,202694|202699|202704|203083|203484,240.0,85.0,1610612758.0,21600579,True
