period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,J. Poeltl bad pass TURNOVER (1 TO),[],Poeltl,0,0,,False,False,1627751,,,steal,,1630200.0,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,T. Jones STEAL (1 STL),[],Jones,0,0,,False,False,1630200,,turnover,3pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS J. Smith 25' 3PT,['fromturnover'],Smith,0,0,Missed,True,False,1630188,,steal,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,65.0,243.0,1610612741.0,22501002
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,R. Barrett 6' driving floating Jump Shot (2 PTS) (B. Ingram 1 AST),['pointsinthepaint'],Barrett,0,2,Made,True,True,1629628,1627742.0,rebound,2pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-29.0,53.0,1610612761.0,22501002
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,MISS L. Miller driving finger roll Layup,['pointsinthepaint'],Miller,0,2,Missed,True,False,1631159,,2pt made,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,-6.0,16.0,1610612741.0,22501002
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,2,,False,False,1627751,,2pt missed,3pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,3pt,R. Barrett 25' 3PT  (5 PTS) (I. Quickley 1 AST),[],Barrett,0,5,Made,True,True,1629628,1630193.0,rebound,3pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,86.0,242.0,1610612761.0,22501002
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,3pt,MISS J. Giddey 25' 3PT,[],Giddey,0,5,Missed,True,False,1630581,,3pt made,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,157.0,197.0,1610612741.0,22501002
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,0,5,,False,False,1627742,,3pt missed,2pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,2pt,MISS I. Quickley driving finger roll Layup,['pointsinthepaint'],Quickley,0,5,Missed,True,False,1630193,,rebound,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-12.0,-5.0,1610612761.0,22501002
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,rebound,J. Smith REBOUND (Off:0 Def:1),[],Smith,0,5,,False,False,1630188,,2pt missed,turnover,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,22,turnover,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[],Giddey,0,5,,False,False,1630581,,rebound,3pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,3pt,MISS R. Barrett 25' 3PT,['fromturnover'],Barrett,0,5,Missed,True,False,1629628,,turnover,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,206.0,155.0,1610612761.0,22501002
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,24,rebound,TEAM offensive REBOUND,['team'],,0,5,,False,False,0,,3pt missed,3pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,26,3pt,B. Ingram 3PT  (3 PTS) (I. Quickley 2 AST),"['fromturnover', '2ndchance']",Ingram,0,8,Made,True,True,1627742,1630193.0,rebound,turnover,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-230.0,-17.0,1610612761.0,22501002
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,28,turnover,J. Smith step out-of-bounds TURNOVER (1 TO),[],Smith,0,8,,False,False,1630188,,3pt made,2pt missed,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,29,2pt,MISS R. Barrett 10' turnaround Hook,"['pointsinthepaint', 'fromturnover']",Barrett,0,8,Missed,True,False,1629628,,turnover,rebound,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-1.0,105.0,1610612761.0,22501002
1,PT09M12.00S,09:12,Q1 09:12,44.8,30,rebound,L. Miller REBOUND (Off:0 Def:1),[],Miller,0,8,,False,False,1631159,,2pt missed,foul,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT09M06.00S,09:06,Q1 09:06,44.9,31,foul,J. Poeltl shooting personal FOUL (1 PF) (Smith 2 FT),['2freethrow'],Poeltl,0,8,,False,False,1627751,,rebound,freethrow,1630188.0,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT09M06.00S,09:06,Q1 09:06,44.9,33,freethrow,J. Smith Free Throw 1 of 2 (1 PTS),[],Smith,1,8,Made,False,False,1630188,,foul,freethrow,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT09M06.00S,09:06,Q1 09:06,44.9,34,freethrow,J. Smith Free Throw 2 of 2 (2 PTS),[],Smith,2,8,Made,False,False,1630188,,freethrow,2pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT08M51.00S,08:51,Q1 08:51,43.15,35,2pt,S. Barnes 10' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Barnes,2,10,Made,True,False,1630567,,freethrow,3pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-42.0,101.0,1610612761.0,22501002
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,36,3pt,J. Giddey 25' 3PT  (3 PTS) (J. Smith 1 AST),[],Giddey,5,10,Made,True,True,1630581,1630188.0,2pt made,2pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,-209.0,150.0,1610612741.0,22501002
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,39,2pt,B. Ingram 16' Jump Shot (5 PTS) (S. Barnes 1 AST),[],Ingram,5,12,Made,True,True,1627742,1630567.0,3pt made,3pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,162.0,-1.0,1610612761.0,22501002
1,PT07M57.00S,07:57,Q1 07:57,42.05,41,3pt,L. Miller 3PT  (3 PTS) (T. Jones 1 AST),[],Miller,8,12,Made,True,True,1631159,1630200.0,2pt made,turnover,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,229.0,-10.0,1610612741.0,22501002
1,PT07M42.00S,07:42,Q1 07:42,42.3,43,turnover,B. Ingram lost ball TURNOVER (1 TO),[],Ingram,8,12,,False,False,1627742,,3pt made,steal,,1641824.0,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,,,1610612761.0,22501002
1,PT07M42.00S,07:42,Q1 07:42,42.3,44,steal,M. Buzelis STEAL (1 STL),[],Buzelis,8,12,,False,False,1641824,,turnover,2pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,,,1610612741.0,22501002
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,45,2pt,T. Jones running reverse Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jones,10,12,Made,True,False,1630200,,steal,2pt made,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1630188|1630200|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,-6.0,13.0,1610612741.0,22501002
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,46,2pt,R. Barrett alley-oop Layup (7 PTS) (I. Quickley 3 AST),['pointsinthepaint'],Barrett,10,14,Made,True,True,1629628,1630193.0,2pt made,timeout,,,,1627742|1627751|1629628|1630188|1630193|1630200|1630567|1630581|1631159|1641824,1627742|1627751|1629628|1630193|1630567,1630188|1630200|1630581|1631159|1641824,-6.0,5.0,1610612761.0,22501002
