period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,R. Gobert driving Layup (2 PTS) (J. McDaniels 1 AST),['pointsinthepaint'],Gobert,0,2,Made,True,True,203497,1630183.0,,2pt made,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,-18.0,41.0,1610612750.0,22500321
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,D. Queen 16' Jump Shot (2 PTS) (J. Fears 1 AST),[],Queen,2,2,Made,True,True,1642852,1642847.0,2pt made,3pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,-71.0,148.0,1610612740.0,22500321
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,MISS D. DiVincenzo 27' 3PT,[],DiVincenzo,2,2,Missed,True,False,1628978,,2pt made,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,175.0,209.0,1610612750.0,22500321
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,2,2,,False,False,1630530,,3pt missed,2pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500321
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,2pt,MISS J. Fears driving Layup,['pointsinthepaint'],Fears,2,2,Missed,True,False,1642847,,rebound,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,-31.0,25.0,1610612740.0,22500321
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,2,,False,False,203497,,2pt missed,3pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,3pt,MISS A. Edwards 3PT,[],Edwards,2,2,Missed,True,False,1630162,,rebound,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,-230.0,-4.0,1610612750.0,22500321
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,2,2,,False,False,203497,,3pt missed,foul,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,foul,D. Queen shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Queen,2,2,,False,False,1642852,,rebound,freethrow,203497.0,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500321
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,freethrow,R. Gobert Free Throw 1 of 2 (3 PTS),['2ndchance'],Gobert,2,3,Made,False,False,203497,,foul,freethrow,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,freethrow,R. Gobert Free Throw 2 of 2 (4 PTS),['2ndchance'],Gobert,2,4,Made,False,False,203497,,freethrow,3pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,3pt,MISS S. Bey 26' pullup 3PT,[],Bey,2,4,Missed,True,False,1630180,,freethrow,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,67.0,253.0,1610612740.0,22500321
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,22,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,2,4,,False,False,1630183,,3pt missed,3pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,23,3pt,MISS D. DiVincenzo 3PT,[],DiVincenzo,2,4,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,-224.0,50.0,1610612750.0,22500321
1,PT10M06.00S,10:06,Q1 10:06,45.9,24,rebound,T. Murphy III REBOUND (Off:0 Def:2),[],Murphy III,2,4,,False,False,1630530,,3pt missed,2pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500321
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,2pt,MISS D. Queen driving Layup,['pointsinthepaint'],Queen,2,4,Missed,True,False,1642852,,rebound,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,-16.0,8.0,1610612740.0,22500321
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,26,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,2,4,,False,False,203944,,2pt missed,3pt made,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,27,3pt,J. McDaniels 3PT  (3 PTS) (J. Randle 1 AST),[],McDaniels,2,7,Made,True,True,1630183,203944.0,rebound,foul,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,222.0,10.0,1610612750.0,22500321
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,foul,D. DiVincenzo shooting personal FOUL (1 PF) (Fears 2 FT),['2freethrow'],DiVincenzo,2,7,,False,False,1628978,,3pt made,freethrow,1642847.0,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500321
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,31,freethrow,J. Fears Free Throw 1 of 2 (1 PTS),[],Fears,3,7,Made,False,False,1642847,,foul,freethrow,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500321
