period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (1:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,,,1610612752.0,21400142,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,JR. Smith 2' Layup (2 PTS) (Anthony 1 AST),['pointsinthepaint'],Smith,2,0,Made,True,True,2747.0,2546.0,period,2pt missed,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,17.0,9.0,1610612752.0,21400142,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,2pt,MISS Mozgov 17' Jump Shot,[],Mozgov,2,0,Missed,True,False,202389.0,,2pt made,rebound,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,203112|203499|2223|2546|2747,97.0,137.0,1610612743.0,21400142,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,2,0,,False,False,2546.0,,2pt missed,2pt made,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,,,1610612752.0,21400142,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,2pt,Anthony 15' Jump Shot (2 PTS) (Larkin 1 AST),[],Anthony,4,0,Made,True,True,2546.0,203499.0,rebound,3pt made,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,-141.0,45.0,1610612752.0,21400142,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,3pt,Afflalo 25' 3PT Jump Shot (3 PTS) (Lawson 1 AST),[],Afflalo,4,3,Made,True,True,201167.0,201951.0,2pt made,3pt missed,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,203112|203499|2223|2546|2747,245.0,39.0,1610612743.0,21400142,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,3pt,MISS JR. Smith 25' 3PT Jump Shot,[],Smith,4,3,Missed,True,False,2747.0,,3pt made,rebound,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,23.0,250.0,1610612752.0,21400142,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,8,rebound,Faried REBOUND (Off:0 Def:1),[],Faried,4,3,,False,False,202702.0,,3pt missed,3pt missed,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,203112|203499|2223|2546|2747,,,1610612743.0,21400142,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,3pt,MISS Afflalo 26' 3PT Jump Shot,[],Afflalo,4,3,Missed,True,False,201167.0,,rebound,rebound,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,203112|203499|2223|2546|2747,231.0,113.0,1610612743.0,21400142,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,10,rebound,TEAM offensive REBOUND,['team'],,4,3,,False,False,0.0,,3pt missed,3pt missed,,,,201163|201167|201951|202389|202702|203112|203499|2223|2546|2747,201163|201167|201951|202389|202702,203112|203499|2223|2546|2747,,,1610612743.0,21400142,True
