period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,25,turnover,J. Green lost ball out-of-bounds TURNOVER (1 TO),[],Green,0,0,,False,False,1630224,,,2pt made,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,,,1610612756.0,22500928
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,2pt,B. Miller 15' pullup Jump Shot (2 PTS) (L. Ball 1 AST),['fromturnover'],Miller,0,2,Made,True,True,1641706,1630163.0,turnover,2pt missed,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,152.0,38.0,1610612766.0,22500928
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,2pt,MISS D. Booker pullup Shot - blocked,['pointsinthepaint'],Booker,0,2,Missed,True,False,1626164,,2pt made,block,,,1641706.0,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,-44.0,26.0,1610612756.0,22500928
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,block,B. Miller BLOCK (1 BLK),[],Miller,0,2,,False,False,1641706,,2pt missed,rebound,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,,,1610612766.0,22500928
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,block,3pt made,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,,,1610612756.0,22500928
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,3pt,J. Green 25' 3PT pullup (3 PTS) (O. Ighodaro 1 AST),['2ndchance'],Green,3,2,Made,True,True,1630224,1642345.0,rebound,3pt made,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,-58.0,250.0,1610612756.0,22500928
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,3pt,B. Miller 25' 3PT  (5 PTS) (K. Knueppel 1 AST),[],Miller,3,5,Made,True,True,1641706,1642851.0,3pt made,2pt made,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,138.0,214.0,1610612766.0,22500928
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,2pt,J. Green driving Layup (5 PTS),['pointsinthepaint'],Green,5,5,Made,True,False,1630224,,3pt made,3pt missed,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,-36.0,34.0,1610612756.0,22500928
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,3pt,MISS K. Knueppel 25' pullup 3PT,[],Knueppel,5,5,Missed,True,False,1642851,,2pt made,rebound,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,181.0,181.0,1610612766.0,22500928
1,PT10M06.00S,10:06,Q1 10:06,45.9,22,rebound,O. Ighodaro REBOUND (Off:0 Def:1),[],Ighodaro,5,5,,False,False,1642345,,3pt missed,3pt missed,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,,,1610612756.0,22500928
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,23,3pt,MISS D. Booker 24' step back 3PT,[],Booker,5,5,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,-161.0,187.0,1610612756.0,22500928
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,24,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,5,5,,False,False,1641706,,3pt missed,3pt missed,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,,,1610612766.0,22500928
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,26,3pt,MISS L. Ball 27' 3PT,[],Ball,5,5,Missed,True,False,1630163,,rebound,rebound,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1628970|1630163|1631217|1641706|1642851,1626164|1626220|1630224|1631221|1642345,-206.0,186.0,1610612766.0,22500928
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,27,rebound,TEAM defensive REBOUND,['team'],,5,5,,False,False,0,,3pt missed,foul,,,,1626164|1626220|1628970|1630163|1630224|1631217|1631221|1641706|1642345|1642851,1626164|1626220|1630224|1631221|1642345,1628970|1630163|1631217|1641706|1642851,,,1610612756.0,22500928
