period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS K. Porziņģis 16' Jump Shot,[],Porziņģis,0,0,Missed,True,False,204001,,,rebound,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1629027|1630552|1630700|1642258|204001,1630171|1630200|1630581|1641824|202696,-145.0,88.0,1610612737.0,22500115
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,0,0,,False,False,1641824,,2pt missed,2pt missed,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1630171|1630200|1630581|1641824|202696,1629027|1630552|1630700|1642258|204001,,,1610612741.0,22500115
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS I. Okoro driving Layup,['pointsinthepaint'],Okoro,0,0,Missed,True,False,1630171,,rebound,rebound,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1630171|1630200|1630581|1641824|202696,1629027|1630552|1630700|1642258|204001,5.0,6.0,1610612741.0,22500115
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,D. Daniels REBOUND (Off:0 Def:1),[],Daniels,0,0,,False,False,1630700,,2pt missed,2pt made,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1629027|1630552|1630700|1642258|204001,1630171|1630200|1630581|1641824|202696,,,1610612737.0,22500115
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,K. Porziņģis cutting DUNK (2 PTS) (D. Daniels 1 AST),['pointsinthepaint'],Porziņģis,0,2,Made,True,True,204001,1630700.0,rebound,turnover,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1629027|1630552|1630700|1642258|204001,1630171|1630200|1630581|1641824|202696,1.0,7.0,1610612737.0,22500115
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,turnover,I. Okoro lost ball TURNOVER (1 TO),[],Okoro,0,2,,False,False,1630171,,2pt made,steal,,1630700.0,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1630171|1630200|1630581|1641824|202696,1629027|1630552|1630700|1642258|204001,,,1610612741.0,22500115
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,steal,D. Daniels STEAL (1 STL),[],Daniels,0,2,,False,False,1630700,,turnover,turnover,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1629027|1630552|1630700|1642258|204001,1630171|1630200|1630581|1641824|202696,,,1610612737.0,22500115
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,turnover,D. Daniels bad pass TURNOVER (1 TO),[],Daniels,0,2,,False,False,1630700,,steal,steal,,1630200.0,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1629027|1630552|1630700|1642258|204001,1630171|1630200|1630581|1641824|202696,,,1610612737.0,22500115
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,steal,T. Jones STEAL (1 STL),[],Jones,0,2,,False,False,1630200,,turnover,2pt made,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1630171|1630200|1630581|1641824|202696,1629027|1630552|1630700|1642258|204001,,,1610612741.0,22500115
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,2pt,M. Buzelis running finger roll Layup (2 PTS) (T. Jones 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Buzelis,2,2,Made,True,True,1641824,1630200.0,steal,3pt missed,,,,1629027|1630171|1630200|1630552|1630581|1630700|1641824|1642258|202696|204001,1630171|1630200|1630581|1641824|202696,1629027|1630552|1630700|1642258|204001,-10.0,1.0,1610612741.0,22500115
