period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:38 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627742|1628366|1628404|200755|202324,1627826|1629013|201976|202695|203585,,,1610612740.0,21900626,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,8,3pt,Shamet 24' 3PT Jump Shot (3 PTS) (Leonard 1 AST),[],Shamet,0,3,Made,True,True,1629013.0,202695.0,period,turnover,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627826|1629013|201976|202695|203585,1627742|1628366|1628404|200755|202324,-152.0,188.0,1610612746.0,21900626,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,10,turnover,Redick Bad Pass Turnover (P1.T1),[],Redick,0,3,,False,False,200755.0,,3pt made,steal,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627742|1628366|1628404|200755|202324,1627826|1629013|201976|202695|203585,,,1610612740.0,21900626,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,10,steal,McGruder STEAL (1 STL),[],McGruder,0,3,,False,False,203585.0,,turnover,foul,,203585.0,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627826|1629013|201976|202695|203585,1627742|1628366|1628404|200755|202324,,,1610612746.0,21900626,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,12,foul,Ingram S.FOUL (P1.T1) (B.Barnaky),[],Ingram,0,3,,False,False,1627742.0,,steal,freethrow,1627826.0,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627742|1628366|1628404|200755|202324,1627826|1629013|201976|202695|203585,,,1610612740.0,21900626,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,14,freethrow,Zubac Free Throw 1 of 2 (1 PTS),[],Zubac,0,4,Made,False,False,1627826.0,,foul,freethrow,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627826|1629013|201976|202695|203585,1627742|1628366|1628404|200755|202324,,,1610612746.0,21900626,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,18,freethrow,MISS Zubac Free Throw 2 of 2,[],Zubac,0,4,Missed,False,False,1627826.0,,freethrow,rebound,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627826|1629013|201976|202695|203585,1627742|1628366|1628404|200755|202324,,,1610612746.0,21900626,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,19,rebound,Ball REBOUND (Off:0 Def:1),[],Ball,0,4,,False,False,1628366.0,,freethrow,turnover,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627742|1628366|1628404|200755|202324,1627826|1629013|201976|202695|203585,,,1610612740.0,21900626,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,15,turnover,Ingram Out of Bounds Lost Ball Turnover (P1.T2),[],Ingram,0,4,,False,False,1627742.0,,rebound,3pt missed,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627742|1628366|1628404|200755|202324,1627826|1629013|201976|202695|203585,,,1610612740.0,21900626,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,16,3pt,MISS Leonard 25' 3PT Jump Shot,[],Leonard,0,4,Missed,True,False,202695.0,,turnover,rebound,,,,1627742|1627826|1628366|1628404|1629013|200755|201976|202324|202695|203585,1627826|1629013|201976|202695|203585,1627742|1628366|1628404|200755|202324,93.0,232.0,1610612746.0,21900626,True
