period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,N. Jokić 26' 3PT  (3 PTS) (C. Johnson 1 AST),[],Jokić,3,0,Made,True,True,203999,1629661.0,,2pt missed,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|201566|201942|203471|203897,27.0,265.0,1610612743.0,22500162
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,MISS D. Sabonis Layup,['pointsinthepaint'],Sabonis,3,0,Missed,True,False,1627734,,3pt made,rebound,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627734|201566|201942|203471|203897,1627750|1629661|1631128|203932|203999,-37.0,19.0,1610612758.0,22500162
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,3,0,,False,False,203999,,2pt missed,3pt made,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|201566|201942|203471|203897,,,1610612743.0,22500162
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,A. Gordon 26' 3PT running (3 PTS) (N. Jokić 1 AST),['fastbreak'],Gordon,6,0,Made,True,True,203932,203999.0,rebound,foul,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|201566|201942|203471|203897,154.0,214.0,1610612743.0,22500162
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,foul,C. Johnson shooting personal FOUL (1 PF) (Sabonis 2 FT),['2freethrow'],Johnson,6,0,,False,False,1629661,,3pt made,freethrow,1627734.0,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|201566|201942|203471|203897,,,1610612743.0,22500162
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,freethrow,MISS D. Sabonis Free Throw 1 of 2,[],Sabonis,6,0,Missed,False,False,1627734,,foul,rebound,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627734|201566|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500162
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,0,,False,False,0,,freethrow,freethrow,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627734|201566|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500162
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,freethrow,D. Sabonis Free Throw 2 of 2 (1 PTS),[],Sabonis,6,1,Made,False,False,1627734,,rebound,2pt made,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627734|201566|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500162
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,2pt,N. Jokić 15' Jump Shot (5 PTS) (J. Murray 1 AST),[],Jokić,8,1,Made,True,True,203999,1627750.0,freethrow,2pt missed,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|201566|201942|203471|203897,-2.0,155.0,1610612743.0,22500162
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,2pt,MISS D. DeRozan 12' turnaround fadeaway Shot,[],DeRozan,8,1,Missed,True,False,201942,,2pt made,rebound,,,,1627734|1627750|1629661|1631128|201566|201942|203471|203897|203932|203999,1627734|201566|201942|203471|203897,1627750|1629661|1631128|203932|203999,-123.0,35.0,1610612758.0,22500162
