period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Green 18' Jump Shot (2 PTS),[],Green,2,0,Made,True,False,201980.0,,period,3pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,151.0,105.0,1610612759.0,21400089,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,3,3pt,Evans 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST),[],Evans,2,3,Made,True,True,201936.0,201950.0,2pt made,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,239.0,-2.0,1610612740.0,21400089,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,4,2pt,MISS Duncan 16' Jump Shot,[],Duncan,0,0,Missed,True,False,1495.0,,3pt made,rebound,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,-26.0,160.0,1610612759.0,21400089,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,5,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,2pt missed,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,6,2pt,MISS Davis 3' Jump Shot,['pointsinthepaint'],Davis,0,0,Missed,True,False,203076.0,,rebound,rebound,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,-24.0,20.0,1610612740.0,21400089,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,7,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,8,2pt,Parker 6' Jump Shot (2 PTS),['pointsinthepaint'],Parker,4,3,Made,True,False,2225.0,,rebound,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,56.0,25.0,1610612759.0,21400089,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,10,2pt,MISS Evans 3' Layup,['pointsinthepaint'],Evans,0,0,Missed,True,False,201936.0,,2pt made,block,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,28.0,12.0,1610612740.0,21400089,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,10,block,Leonard BLOCK (1 BLK),[],Leonard,0,0,,False,False,202695.0,,2pt missed,rebound,,,202695.0,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,12,2pt,Davis 10' Jump Shot (2 PTS) (Evans 1 AST),['2ndchance'],Davis,4,5,Made,True,True,203076.0,201936.0,rebound,3pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,-98.0,-13.0,1610612740.0,21400089,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,13,3pt,Green 26' 3PT Jump Shot (5 PTS) (Parker 1 AST),[],Green,7,5,Made,True,True,201980.0,2225.0,2pt made,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,174.0,194.0,1610612759.0,21400089,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,14,2pt,Davis 17' Jump Shot (4 PTS) (Gordon 1 AST),[],Davis,7,7,Made,True,True,203076.0,201569.0,3pt made,3pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,6.0,165.0,1610612740.0,21400089,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,15,3pt,Green 25' 3PT Jump Shot (8 PTS) (Parker 2 AST),[],Green,10,7,Made,True,True,201980.0,2225.0,2pt made,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,135.0,213.0,1610612759.0,21400089,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,16,2pt,Davis 9' Jump Shot (6 PTS) (Holiday 2 AST),[],Davis,10,9,Made,True,True,203076.0,201950.0,3pt made,3pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,-86.0,7.0,1610612740.0,21400089,True
1,PT08M41.00S,08:41,Q1 08:41,44.68333333333334,18,3pt,MISS Diaw 26' 3PT Jump Shot,[],Diaw,0,0,Missed,True,False,2564.0,,2pt made,rebound,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,155.0,206.0,1610612759.0,21400089,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,19,rebound,Evans REBOUND (Off:0 Def:1),[],Evans,0,0,,False,False,201936.0,,3pt missed,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,20,2pt,Asik 2' Reverse Layup (2 PTS) (Evans 2 AST),['pointsinthepaint'],Asik,10,11,Made,True,True,201600.0,201936.0,rebound,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,-13.0,11.0,1610612740.0,21400089,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,21,2pt,Parker 15' Jump Shot (4 PTS),[],Parker,12,11,Made,True,False,2225.0,,2pt made,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,-152.0,14.0,1610612759.0,21400089,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,22,2pt,Holiday 10' Jump Shot (2 PTS),[],Holiday,12,13,Made,True,False,201950.0,,2pt made,turnover,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,94.0,20.0,1610612740.0,21400089,True
1,PT07M47.00S,07:47,Q1 07:47,43.78333333333333,23,turnover,Diaw Lost Ball Turnover (P1.T1),[],Diaw,0,0,,False,False,2564.0,,2pt made,steal,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT07M47.00S,07:47,Q1 07:47,43.78333333333333,23,steal,Holiday STEAL (1 STL),[],Holiday,0,0,,False,False,201950.0,,turnover,2pt made,,201950.0,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,24,2pt,Gordon 2' Layup (2 PTS) (Holiday 3 AST),['pointsinthepaint'],Gordon,12,15,Made,True,True,201569.0,201950.0,steal,turnover,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,23.0,0.0,1610612740.0,21400089,True
1,PT07M27.00S,07:27,Q1 07:27,43.45,25,turnover,Parker Out of Bounds Lost Ball Turnover (P1.T2),[],Parker,0,0,,False,False,2225.0,,2pt made,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT07M17.00S,07:17,Q1 07:17,43.28333333333333,26,2pt,MISS Holiday 17' Jump Shot,[],Holiday,0,0,Missed,True,False,201950.0,,turnover,rebound,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,4.0,168.0,1610612740.0,21400089,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,27,rebound,Leonard REBOUND (Off:0 Def:2),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT07M03.00S,07:03,Q1 07:03,43.05,28,2pt,MISS Parker 19' Jump Shot,[],Parker,0,0,Missed,True,False,2225.0,,rebound,rebound,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,103.0,160.0,1610612759.0,21400089,True
1,PT07M02.00S,07:02,Q1 07:02,43.03333333333333,29,rebound,Asik REBOUND (Off:0 Def:1),[],Asik,0,0,,False,False,201600.0,,2pt missed,2pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT06M48.00S,06:48,Q1 06:48,42.8,40,2pt,MISS Davis 10' Jump Shot,['pointsinthepaint'],Davis,0,0,Missed,True,False,203076.0,,rebound,block,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,32.0,93.0,1610612740.0,21400089,True
1,PT06M48.00S,06:48,Q1 06:48,42.8,40,block,Diaw BLOCK (1 BLK),[],Diaw,0,0,,False,False,2564.0,,2pt missed,rebound,,,2564.0,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT06M47.00S,06:47,Q1 06:47,42.78333333333333,42,rebound,Diaw REBOUND (Off:0 Def:1),[],Diaw,0,0,,False,False,2564.0,,block,3pt missed,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT06M42.00S,06:42,Q1 06:42,42.7,31,3pt,MISS Green 26' 3PT Jump Shot,[],Green,0,0,Missed,True,False,201980.0,,rebound,block,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,-142.0,220.0,1610612759.0,21400089,True
1,PT06M42.00S,06:42,Q1 06:42,42.7,31,block,Davis BLOCK (1 BLK),[],Davis,0,0,,False,False,203076.0,,3pt missed,rebound,,,203076.0,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,201569|201600|201936|201950|203076,1495|201980|202695|2225|2564,,,1610612740.0,21400089,True
1,PT06M40.00S,06:40,Q1 06:40,42.666666666666664,32,rebound,Diaw REBOUND (Off:1 Def:1),[],Diaw,0,0,,False,False,2564.0,,block,2pt made,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,,,1610612759.0,21400089,True
1,PT06M38.00S,06:38,Q1 06:38,42.63333333333333,33,2pt,Green 1' Layup (10 PTS) (Diaw 1 AST),['pointsinthepaint'],Green,14,15,Made,True,True,201980.0,2564.0,rebound,timeout,,,,1495|201569|201600|201936|201950|201980|202695|203076|2225|2564,1495|201980|202695|2225|2564,201569|201600|201936|201950|203076,7.0,12.0,1610612759.0,21400089,True
