period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,,,1610612756.0,21300171,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,turnover,Cousins Bad Pass Turnover (P1.T1),[],Cousins,0,0,,False,False,202326.0,,period,steal,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,201574|201601|202326|202349|203463,101112|101123|200782|201609|203101,,,1610612758.0,21300171,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,steal,Dragic STEAL (1 STL),[],Dragic,0,0,,False,False,201609.0,,turnover,2pt made,,201609.0,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,,,1610612756.0,21300171,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,2pt,Dragic 1' Layup (2 PTS),['pointsinthepaint'],Dragic,2,0,Made,True,False,201609.0,,steal,2pt made,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,1.0,-5.0,1610612756.0,21300171,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,2pt,Thompson 8' Turnaround Bank Hook Shot (2 PTS),['pointsinthepaint'],Thompson,2,2,Made,True,False,201574.0,,2pt made,turnover,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,201574|201601|202326|202349|203463,101112|101123|200782|201609|203101,72.0,23.0,1610612758.0,21300171,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,5,turnover,Plumlee Traveling Turnover (P1.T1),[],Plumlee,0,0,,False,False,203101.0,,2pt made,2pt missed,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,,,1610612756.0,21300171,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,6,2pt,MISS Cousins 15' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,turnover,rebound,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,201574|201601|202326|202349|203463,101112|101123|200782|201609|203101,-150.0,25.0,1610612758.0,21300171,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,7,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,,,1610612756.0,21300171,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,8,2pt,MISS Dragic 13' Jump Shot,['pointsinthepaint'],Dragic,0,0,Missed,True,False,201609.0,,rebound,rebound,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,-70.0,110.0,1610612756.0,21300171,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,9,rebound,Mbah a Moute REBOUND (Off:0 Def:1),[],Mbah a Moute,0,0,,False,False,201601.0,,2pt missed,foul,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,201574|201601|202326|202349|203463,101112|101123|200782|201609|203101,,,1610612758.0,21300171,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,foul,Dragic P.FOUL (P1.T1),[],Dragic,0,0,,False,False,201609.0,,rebound,2pt missed,202349.0,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,101112|101123|200782|201609|203101,201574|201601|202326|202349|203463,,,1610612756.0,21300171,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,11,2pt,MISS Vasquez 8' Hook Shot,['pointsinthepaint'],Vasquez,0,0,Missed,True,False,202349.0,,foul,rebound,,,,101112|101123|200782|201574|201601|201609|202326|202349|203101|203463,201574|201601|202326|202349|203463,101112|101123|200782|201609|203101,-67.0,47.0,1610612758.0,21300171,True
