period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,P. Banchero lost ball TURNOVER (1 TO),[],Banchero,0,0,,False,False,1631094,,,steal,,1630643.0,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,,,1610612753.0,22500464
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,J. Huff STEAL (1 STL),[],Huff,0,0,,False,False,1630643,,turnover,foul,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,foul,J. Huff offensive FOUL (1 PF),[],Huff,0,0,,False,False,1630643,,steal,turnover,1630591.0,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,turnover,J. Huff offensive foul TURNOVER (1 TO),[],Huff,0,0,,False,False,1630643,,foul,2pt made,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,2pt,P. Banchero 10' turnaround Jump Shot (2 PTS) (A. Black 1 AST),"['pointsinthepaint', 'fromturnover']",Banchero,0,2,Made,True,True,1631094,1641710.0,turnover,2pt made,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,38.0,103.0,1610612753.0,22500464
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,2pt,B. Mathurin 12' pullup Jump Shot (2 PTS),['pointsinthepaint'],Mathurin,2,2,Made,True,False,1631097,,2pt made,2pt missed,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,31.0,123.0,1610612754.0,22500464
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,MISS J. Suggs driving Layup,['pointsinthepaint'],Suggs,2,2,Missed,True,False,1630591,,2pt made,rebound,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,-15.0,27.0,1610612753.0,22500464
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,rebound,J. Furphy REBOUND (Off:0 Def:1),[],Furphy,2,2,,False,False,1642277,,2pt missed,turnover,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,turnover,A. Nembhard traveling TURNOVER (1 TO),[],Nembhard,2,2,,False,False,1629614,,rebound,foul,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,foul,J. Furphy personal FOUL (1 PF),[],Furphy,2,2,,False,False,1642277,,turnover,2pt made,1641710.0,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,,,1610612754.0,22500464
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,2pt,A. Black 11' pullup Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Black,2,4,Made,True,False,1641710,,foul,2pt missed,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,53.0,106.0,1610612753.0,22500464
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,2pt,MISS P. Siakam driving Layup - blocked,['pointsinthepaint'],Siakam,2,4,Missed,True,False,1627783,,2pt made,block,,,1631094.0,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1627783|1629614|1630643|1631097|1642277,1628976|1630217|1630591|1631094|1641710,23.0,22.0,1610612754.0,22500464
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,block,P. Banchero BLOCK (1 BLK),[],Banchero,2,4,,False,False,1631094,,2pt missed,rebound,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,,,1610612753.0,22500464
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,2,4,,False,False,1628976,,block,2pt made,,,,1627783|1628976|1629614|1630217|1630591|1630643|1631094|1631097|1641710|1642277,1628976|1630217|1630591|1631094|1641710,1627783|1629614|1630643|1631097|1642277,,,1610612753.0,22500464
