period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,,,1610612741.0,21700344,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,2pt,MISS Lopez 1' Cutting Layup Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201577.0,,period,rebound,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,-6.0,8.0,1610612741.0,21700344,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,9,rebound,Lopez REBOUND (Off:1 Def:0),[],Lopez,0,0,,False,False,201577.0,,2pt missed,2pt made,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,,,1610612741.0,21700344,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,10,2pt,Lopez 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Lopez,2,0,Made,True,False,201577.0,,rebound,3pt missed,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,0.0,-6.0,1610612741.0,21700344,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,11,3pt,MISS Crowder 3PT Jump Shot,[],Crowder,2,0,Missed,True,False,203109.0,,2pt made,rebound,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,101181|201567|203109|2544|2548,1627739|1627756|1628374|201577|203200,-224.0,-5.0,1610612739.0,21700344,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,12,rebound,Dunn REBOUND (Off:0 Def:1),[],Dunn,2,0,,False,False,1627739.0,,3pt missed,2pt made,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,,,1610612741.0,21700344,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,14,2pt,Valentine 5' Driving Floating Jump Shot (2 PTS) (Lopez 1 AST),['pointsinthepaint'],Valentine,4,0,Made,True,True,1627756.0,201577.0,rebound,3pt missed,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,3.0,53.0,1610612741.0,21700344,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,16,3pt,MISS Calderon 25' 3PT Jump Shot,[],Calderon,4,0,Missed,True,False,101181.0,,2pt made,rebound,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,101181|201567|203109|2544|2548,1627739|1627756|1628374|201577|203200,135.0,210.0,1610612739.0,21700344,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,17,rebound,Holiday REBOUND (Off:0 Def:1),[],Holiday,4,0,,False,False,203200.0,,3pt missed,2pt made,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,,,1610612741.0,21700344,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,18,2pt,Lopez 1' Reverse Layup (4 PTS) (Dunn 1 AST),['pointsinthepaint'],Lopez,6,0,Made,True,True,201577.0,1627739.0,rebound,2pt made,,,,101181|1627739|1627756|1628374|201567|201577|203109|203200|2544|2548,1627739|1627756|1628374|201577|203200,101181|201567|203109|2544|2548,9.0,-1.0,1610612741.0,21700344,True
